,road_id,lane_id,loc,is_junction
21525,30,-2,"[-9.915302276611328, 67.62800598144531, 0.0]",False
21526,30,-1,"[-6.415372848510742, 67.6058578491211, 0.0]",False
21527,30,4,"[1.5844674110412598, 67.55524444580078, 0.0]",False
21528,30,5,"[5.084396839141846, 67.53309631347656, 0.0]",False
21529,30,-2,"[-9.912139892578125, 68.12799835205078, 0.0]",False
21530,30,-1,"[-6.412209510803223, 68.10585021972656, 0.0]",False
21531,30,4,"[1.5876307487487793, 68.05523681640625, 0.0]",False
21532,30,5,"[5.087560176849365, 68.03308868408203, 0.0]",False
21533,30,-2,"[-9.908975601196289, 68.62798309326172, 0.0]",False
21534,30,-1,"[-6.409045219421387, 68.6058349609375, 0.0]",False
21535,30,4,"[1.590794563293457, 68.55522155761719, 0.0]",False
21536,30,5,"[5.090723991394043, 68.53307342529297, 0.0]",False
21537,30,-2,"[-9.905811309814453, 69.12797546386719, 0.0]",False
21538,30,-1,"[-6.405881881713867, 69.10582733154297, 0.0]",False
21539,30,4,"[1.5939583778381348, 69.05521392822266, 0.0]",False
21540,30,5,"[5.093887805938721, 69.03306579589844, 0.0]",False
21541,30,-2,"[-9.902647972106934, 69.62796783447266, 0.0]",False
21542,30,-1,"[-6.402717590332031, 69.60581970214844, 0.0]",False
21543,30,4,"[1.5971221923828125, 69.55520629882812, 0.0]",False
21544,30,5,"[5.097051620483398, 69.5330581665039, 0.0]",False
21545,30,-2,"[-9.899484634399414, 70.1279525756836, 0.0]",False
21546,30,-1,"[-6.399554252624512, 70.10580444335938, 0.0]",False
21547,30,4,"[1.600285530090332, 70.05519104003906, 0.0]",False
21548,30,5,"[5.100214958190918, 70.03304290771484, 0.0]",False
21549,30,-2,"[-9.896320343017578, 70.62794494628906, 0.0]",False
21550,30,-1,"[-6.396390914916992, 70.60579681396484, 0.0]",False
21551,30,4,"[1.6034493446350098, 70.55518341064453, 0.0]",False
21552,30,5,"[5.103378772735596, 70.53303527832031, 0.0]",False
21553,30,-2,"[-9.893157005310059, 71.12793731689453, 0.0]",False
21554,30,-1,"[-6.393226623535156, 71.10578918457031, 0.0]",False
21555,30,4,"[1.6066131591796875, 71.05517578125, 0.0]",False
21556,30,5,"[5.106542587280273, 71.03302764892578, 0.0]",False
21557,30,-2,"[-9.889993667602539, 71.62792205810547, 0.0]",False
21558,30,-1,"[-6.390063285827637, 71.60577392578125, 0.0]",False
21559,30,4,"[1.609776496887207, 71.55516052246094, 0.0]",False
21560,30,5,"[5.109705924987793, 71.53301239013672, 0.0]",False
21561,30,-2,"[-9.886829376220703, 72.12791442871094, 0.0]",False
21562,30,-1,"[-6.386899948120117, 72.10576629638672, 0.0]",False
21563,30,4,"[1.6129403114318848, 72.0551528930664, 0.0]",False
21564,30,5,"[5.112869739532471, 72.03300476074219, 0.0]",False
21565,30,-2,"[-9.883666038513184, 72.6279067993164, 0.0]",False
21566,30,-1,"[-6.383735656738281, 72.60575866699219, 0.0]",False
21567,30,4,"[1.6161041259765625, 72.55514526367188, 0.0]",False
21568,30,5,"[5.116033554077148, 72.53299713134766, 0.0]",False
21569,30,-2,"[-9.880502700805664, 73.12789154052734, 0.0]",False
21570,30,-1,"[-6.380572319030762, 73.10574340820312, 0.0]",False
21571,30,4,"[1.6192679405212402, 73.05513000488281, 0.0]",False
21572,30,5,"[5.119197368621826, 73.0329818725586, 0.0]",False
21573,30,-2,"[-9.877338409423828, 73.62788391113281, 0.0]",False
21574,30,-1,"[-6.377408027648926, 73.6057357788086, 0.0]",False
21575,30,4,"[1.622431755065918, 73.55512237548828, 0.0]",False
21576,30,5,"[5.122361183166504, 73.53297424316406, 0.0]",False
21577,30,-2,"[-9.874175071716309, 74.12787628173828, 0.0]",False
21578,30,-1,"[-6.374244689941406, 74.10572814941406, 0.0]",False
21579,30,4,"[1.6255950927734375, 74.05511474609375, 0.0]",False
21580,30,5,"[5.125524520874023, 74.03296661376953, 0.0]",False
21581,30,-2,"[-9.871011734008789, 74.62786865234375, 0.0]",False
21582,30,-1,"[-6.371081352233887, 74.60572052001953, 0.0]",False
21583,30,4,"[1.6287589073181152, 74.55510711669922, 0.0]",False
21584,30,5,"[5.128688335418701, 74.532958984375, 0.0]",False
21585,30,-2,"[-9.867847442626953, 75.12785339355469, 0.0]",False
21586,30,-1,"[-6.367917060852051, 75.10570526123047, 0.0]",False
21587,30,4,"[1.631922721862793, 75.05509185791016, 0.0]",False
21588,30,5,"[5.131852149963379, 75.03294372558594, 0.0]",False
21589,30,-2,"[-9.864684104919434, 75.62784576416016, 0.0]",False
21590,30,-1,"[-6.364753723144531, 75.60569763183594, 0.0]",False
21591,30,4,"[1.6350860595703125, 75.55508422851562, 0.0]",False
21592,30,5,"[5.135015487670898, 75.5329360961914, 0.0]",False
21593,30,-2,"[-9.861520767211914, 76.1278305053711, 0.0]",False
21594,30,-1,"[-6.361590385437012, 76.10568237304688, 0.0]",False
21595,30,4,"[1.6382498741149902, 76.05506896972656, 0.0]",False
21596,30,5,"[5.138179302215576, 76.03292083740234, 0.0]",False
21597,30,-2,"[-9.858356475830078, 76.6278305053711, 0.0]",False
21598,30,-1,"[-6.358426094055176, 76.60568237304688, 0.0]",False
21599,30,4,"[1.641413688659668, 76.55506896972656, 0.0]",False
21600,30,5,"[5.141343116760254, 76.53292083740234, 0.0]",False
21601,30,-2,"[-9.855192184448242, 77.12781524658203, 0.0]",False
21602,30,-1,"[-6.355262756347656, 77.10566711425781, 0.0]",False
21603,30,4,"[1.6445775032043457, 77.0550537109375, 0.0]",False
21604,30,5,"[5.144506931304932, 77.03290557861328, 0.0]",False
21605,30,-2,"[-9.852028846740723, 77.6278076171875, 0.0]",False
21606,30,-1,"[-6.35209846496582, 77.60565948486328, 0.0]",False
21607,30,4,"[1.6477413177490234, 77.55504608154297, 0.0]",False
21608,30,5,"[5.147670745849609, 77.53289794921875, 0.0]",False
21609,30,-2,"[-9.848865509033203, 78.12779998779297, 0.0]",False
21610,30,-1,"[-6.348935127258301, 78.10565185546875, 0.0]",False
21611,30,4,"[1.650904655456543, 78.05503845214844, 0.0]",False
21612,30,5,"[5.150834083557129, 78.03289031982422, 0.0]",False
21613,30,-2,"[-9.845701217651367, 78.6277847290039, 0.0]",False
21614,30,-1,"[-6.345771789550781, 78.60563659667969, 0.0]",False
21615,30,4,"[1.6540684700012207, 78.55502319335938, 0.0]",False
21616,30,5,"[5.153997898101807, 78.53287506103516, 0.0]",False
21617,30,-2,"[-9.842537879943848, 79.12777709960938, 0.0]",False
21618,30,-1,"[-6.342607498168945, 79.10562896728516, 0.0]",False
21619,30,4,"[1.6572322845458984, 79.05501556396484, 0.0]",False
21620,30,5,"[5.157161712646484, 79.03286743164062, 0.0]",False
21621,30,-2,"[-9.839374542236328, 79.62776947021484, 0.0]",False
21622,30,-1,"[-6.339444160461426, 79.60562133789062, 0.0]",False
21623,30,4,"[1.660395622253418, 79.55500793457031, 0.0]",False
21624,30,5,"[5.160325050354004, 79.5328598022461, 0.0]",False
21625,30,-2,"[-9.836210250854492, 80.12775421142578, 0.0]",False
21626,30,-1,"[-6.336280822753906, 80.10560607910156, 0.0]",False
21627,30,4,"[1.6635594367980957, 80.05499267578125, 0.0]",False
21628,30,5,"[5.163488864898682, 80.03284454345703, 0.0]",False
21629,30,-2,"[-9.833046913146973, 80.62774658203125, 0.0]",False
21630,30,-1,"[-6.33311653137207, 80.60559844970703, 0.0]",False
21631,30,4,"[1.6667232513427734, 80.55498504638672, 0.0]",False
21632,30,5,"[5.166652679443359, 80.5328369140625, 0.0]",False
21633,30,-2,"[-9.829883575439453, 81.12773895263672, 0.0]",False
21634,30,-1,"[-6.329953193664551, 81.1055908203125, 0.0]",False
21635,30,4,"[1.6698870658874512, 81.05497741699219, 0.0]",False
21636,30,5,"[5.169816493988037, 81.03282928466797, 0.0]",False
21637,30,-2,"[-9.826719284057617, 81.62772369384766, 0.0]",False
21638,30,-1,"[-6.326788902282715, 81.60557556152344, 0.0]",False
21639,30,4,"[1.673050880432129, 81.55496215820312, 0.0]",False
21640,30,5,"[5.172980308532715, 81.5328140258789, 0.0]",False
21641,30,-2,"[-9.823555946350098, 82.12771606445312, 0.0]",False
21642,30,-1,"[-6.323625564575195, 82.1055679321289, 0.0]",False
21643,30,4,"[1.6762142181396484, 82.0549545288086, 0.0]",False
21644,30,5,"[5.176143646240234, 82.03280639648438, 0.0]",False
21645,30,-2,"[-9.820392608642578, 82.6277084350586, 0.0]",False
21646,30,-1,"[-6.320462226867676, 82.60556030273438, 0.0]",False
21647,30,4,"[1.6793780326843262, 82.55494689941406, 0.0]",False
21648,30,5,"[5.179307460784912, 82.53279876708984, 0.0]",False
21649,30,-2,"[-9.817228317260742, 83.12769317626953, 0.0]",False
21650,30,-1,"[-6.31729793548584, 83.10554504394531, 0.0]",False
21651,30,4,"[1.682541847229004, 83.054931640625, 0.0]",False
21652,30,5,"[5.18247127532959, 83.03278350830078, 0.0]",False
21653,30,-2,"[-9.814064979553223, 83.627685546875, 0.0]",False
21654,30,-1,"[-6.31413459777832, 83.60553741455078, 0.0]",False
21655,30,4,"[1.6857051849365234, 83.55492401123047, 0.0]",False
21656,30,5,"[5.185634613037109, 83.53277587890625, 0.0]",False
21657,30,-2,"[-9.810901641845703, 84.12767791748047, 0.0]",False
21658,30,-1,"[-6.310971260070801, 84.10552978515625, 0.0]",False
21659,30,4,"[1.6888689994812012, 84.05491638183594, 0.0]",False
21660,30,5,"[5.188798427581787, 84.03276824951172, 0.0]",False
21661,30,-2,"[-9.807737350463867, 84.6276626586914, 0.0]",False
21662,30,-1,"[-6.307806968688965, 84.60551452636719, 0.0]",False
21663,30,4,"[1.692032814025879, 84.55490112304688, 0.0]",False
21664,30,5,"[5.191962242126465, 84.53275299072266, 0.0]",False
21665,30,-2,"[-9.804573059082031, 85.12765502929688, 0.0]",False
21666,30,-1,"[-6.304643630981445, 85.10550689697266, 0.0]",False
21667,30,4,"[1.6951966285705566, 85.05489349365234, 0.0]",False
21668,30,5,"[5.195126056671143, 85.03274536132812, 0.0]",False
21669,30,-2,"[-9.801410675048828, 85.62764739990234, 0.0]",False
21670,30,-1,"[-6.301480293273926, 85.60549926757812, 0.0]",False
21671,30,4,"[1.6983599662780762, 85.55488586425781, 0.0]",False
21672,30,5,"[5.198289394378662, 85.5327377319336, 0.0]",False
21673,30,-2,"[-9.798246383666992, 86.12763214111328, 0.0]",False
21674,30,-1,"[-6.29831600189209, 86.10548400878906, 0.0]",False
21675,30,4,"[1.701523780822754, 86.05487060546875, 0.0]",False
21676,30,5,"[5.20145320892334, 86.03272247314453, 0.0]",False
21677,30,-2,"[-9.795082092285156, 86.62762451171875, 0.0]",False
21678,30,-1,"[-6.29515266418457, 86.60547637939453, 0.0]",False
21679,30,4,"[1.7046875953674316, 86.55486297607422, 0.0]",False
21680,30,5,"[5.204617023468018, 86.53271484375, 0.0]",False
21681,30,-2,"[-9.791918754577637, 87.12761688232422, 0.0]",False
21682,30,-1,"[-6.291988372802734, 87.10546875, 0.0]",False
21683,30,4,"[1.7078514099121094, 87.05485534667969, 0.0]",False
21684,30,5,"[5.207780838012695, 87.03270721435547, 0.0]",False
21685,30,-2,"[-9.788755416870117, 87.62760162353516, 0.0]",False
21686,30,-1,"[-6.288825035095215, 87.60545349121094, 0.0]",False
21687,30,4,"[1.711014747619629, 87.55484008789062, 0.0]",False
21688,30,5,"[5.210944175720215, 87.5326919555664, 0.0]",False
21689,30,-2,"[-9.785591125488281, 88.12759399414062, 0.0]",False
21690,30,-1,"[-6.285661697387695, 88.1054458618164, 0.0]",False
21691,30,4,"[1.7141785621643066, 88.0548324584961, 0.0]",False
21692,30,5,"[5.214107990264893, 88.03268432617188, 0.0]",False
21693,30,-2,"[-9.782427787780762, 88.6275863647461, 0.0]",False
21694,30,-1,"[-6.282497406005859, 88.60543823242188, 0.0]",False
21695,30,4,"[1.7173423767089844, 88.55482482910156, 0.0]",False
21696,30,5,"[5.21727180480957, 88.53267669677734, 0.0]",False
21697,30,-2,"[-9.779264450073242, 89.12757110595703, 0.0]",False
21698,30,-1,"[-6.27933406829834, 89.10542297363281, 0.0]",False
21699,30,4,"[1.720506191253662, 89.0548095703125, 0.0]",False
21700,30,5,"[5.220435619354248, 89.03266143798828, 0.0]",False
21701,30,-2,"[-9.776100158691406, 89.62757110595703, 0.0]",False
21702,30,-1,"[-6.27617073059082, 89.60542297363281, 0.0]",False
21703,30,4,"[1.7236695289611816, 89.5548095703125, 0.0]",False
21704,30,5,"[5.223598957061768, 89.53266143798828, 0.0]",False
21705,30,-2,"[-9.772936820983887, 90.12755584716797, 0.0]",False
21706,30,-1,"[-6.273006439208984, 90.10540771484375, 0.0]",False
21707,30,4,"[1.7268333435058594, 90.05479431152344, 0.0]",False
21708,30,5,"[5.226762771606445, 90.03264617919922, 0.0]",False
21709,30,-2,"[-9.769773483276367, 90.6275405883789, 0.0]",False
21710,30,-1,"[-6.269843101501465, 90.60539245605469, 0.0]",False
21711,30,4,"[1.729997158050537, 90.55477905273438, 0.0]",False
21712,30,5,"[5.229926586151123, 90.53263092041016, 0.0]",False
21713,30,-2,"[-9.766609191894531, 91.1275405883789, 0.0]",False
21714,30,-1,"[-6.266678810119629, 91.10539245605469, 0.0]",False
21715,30,4,"[1.7331609725952148, 91.05477905273438, 0.0]",False
21716,30,5,"[5.233090400695801, 91.03263092041016, 0.0]",False
21717,30,-2,"[-9.763445854187012, 91.62752532958984, 0.0]",False
21718,30,-1,"[-6.263515472412109, 91.60537719726562, 0.0]",False
21719,30,4,"[1.7363243103027344, 91.55476379394531, 0.0]",False
21720,30,5,"[5.23625373840332, 91.5326156616211, 0.0]",False
21721,30,-2,"[-9.760282516479492, 92.12751007080078, 0.0]",False
21722,30,-1,"[-6.26035213470459, 92.10536193847656, 0.0]",False
21723,30,4,"[1.739488124847412, 92.05474853515625, 0.0]",False
21724,30,5,"[5.239417552947998, 92.03260040283203, 0.0]",False
21725,30,-2,"[-9.757118225097656, 92.62751007080078, 0.0]",False
21726,30,-1,"[-6.257187843322754, 92.60536193847656, 0.0]",False
21727,30,4,"[1.7426519393920898, 92.55474853515625, 0.0]",False
21728,30,5,"[5.242581367492676, 92.53260040283203, 0.0]",False
21729,30,-2,"[-9.753954887390137, 93.12749481201172, 0.0]",False
21730,30,-1,"[-6.254024505615234, 93.1053466796875, 0.0]",False
21731,30,4,"[1.7458152770996094, 93.05473327636719, 0.0]",False
21732,30,5,"[5.245744705200195, 93.03258514404297, 0.0]",False
21733,30,-2,"[-9.750791549682617, 93.62748718261719, 0.0]",False
21734,30,-1,"[-6.250861167907715, 93.60533905029297, 0.0]",False
21735,30,4,"[1.748979091644287, 93.55472564697266, 0.0]",False
21736,30,5,"[5.248908519744873, 93.53257751464844, 0.0]",False
21737,30,-2,"[-9.747627258300781, 94.12747955322266, 0.0]",False
21738,30,-1,"[-6.247696876525879, 94.10533142089844, 0.0]",False
21739,30,4,"[1.7521429061889648, 94.05471801757812, 0.0]",False
21740,30,5,"[5.252072334289551, 94.0325698852539, 0.0]",False
21741,30,-2,"[-9.744462966918945, 94.6274642944336, 0.0]",False
21742,30,-1,"[-6.244533538818359, 94.60531616210938, 0.0]",False
21743,30,4,"[1.7553067207336426, 94.55470275878906, 0.0]",False
21744,30,5,"[5.2552361488342285, 94.53255462646484, 0.0]",False
21745,30,-2,"[-9.741299629211426, 95.12745666503906, 0.0]",False
21746,30,-1,"[-6.241369247436523, 95.10530853271484, 0.0]",False
21747,30,4,"[1.7584705352783203, 95.05469512939453, 0.0]",False
21748,30,5,"[5.258399963378906, 95.03254699707031, 0.0]",False
21749,30,-2,"[-9.738136291503906, 95.62744903564453, 0.0]",False
21750,30,-1,"[-6.238205909729004, 95.60530090332031, 0.0]",False
21751,30,4,"[1.7616338729858398, 95.5546875, 0.0]",False
21752,30,5,"[5.261563301086426, 95.53253936767578, 0.0]",False
21753,30,-2,"[-9.73497200012207, 96.12743377685547, 0.0]",False
21754,30,-1,"[-6.235042572021484, 96.10528564453125, 0.0]",False
21755,30,4,"[1.7647976875305176, 96.05467224121094, 0.0]",False
21756,30,5,"[5.2647271156311035, 96.03252410888672, 0.0]",False
21757,30,-2,"[-9.73180866241455, 96.62742614746094, 0.0]",False
21758,30,-1,"[-6.231878280639648, 96.60527801513672, 0.0]",False
21759,30,4,"[1.7679615020751953, 96.5546646118164, 0.0]",False
21760,30,5,"[5.267890930175781, 96.53251647949219, 0.0]",False
21761,30,-2,"[-9.728645324707031, 97.1274185180664, 0.0]",False
21762,30,-1,"[-6.228714942932129, 97.10527038574219, 0.0]",False
21763,30,4,"[1.7711248397827148, 97.05465698242188, 0.0]",False
21764,30,5,"[5.271054267883301, 97.03250885009766, 0.0]",False
21765,30,-2,"[-9.725481033325195, 97.62740325927734, 0.0]",False
21766,30,-1,"[-6.225551605224609, 97.60525512695312, 0.0]",False
21767,30,4,"[1.7742886543273926, 97.55464172363281, 0.0]",False
21768,30,5,"[5.2742180824279785, 97.5324935913086, 0.0]",False
21769,30,-2,"[-9.722317695617676, 98.12739562988281, 0.0]",False
21770,30,-1,"[-6.222387313842773, 98.1052474975586, 0.0]",False
21771,30,4,"[1.7774524688720703, 98.05463409423828, 0.0]",False
21772,30,5,"[5.277381896972656, 98.03248596191406, 0.0]",False
21773,30,-2,"[-9.719154357910156, 98.62738800048828, 0.0]",False
21774,30,-1,"[-6.219223976135254, 98.60523986816406, 0.0]",False
21775,30,4,"[1.780616283416748, 98.55462646484375, 0.0]",False
21776,30,5,"[5.280545711517334, 98.53247833251953, 0.0]",False
21777,30,-2,"[-9.71599006652832, 99.12737274169922, 0.0]",False
21778,30,-1,"[-6.216059684753418, 99.105224609375, 0.0]",False
21779,30,4,"[1.7837800979614258, 99.05461120605469, 0.0]",False
21780,30,5,"[5.283709526062012, 99.03246307373047, 0.0]",False
21781,30,-2,"[-9.7128267288208, 99.62736511230469, 0.0]",False
21782,30,-1,"[-6.212896347045898, 99.60521697998047, 0.0]",False
21783,30,4,"[1.7869434356689453, 99.55460357666016, 0.0]",False
21784,30,5,"[5.286872863769531, 99.53245544433594, 0.0]",False
21785,30,-2,"[-9.709663391113281, 100.12735748291016, 0.0]",False
21786,30,-1,"[-6.209733009338379, 100.10520935058594, 0.0]",False
21787,30,4,"[1.790107250213623, 100.05459594726562, 0.0]",False
21788,30,5,"[5.290036678314209, 100.0324478149414, 0.0]",False
21789,30,-2,"[-9.706499099731445, 100.6273422241211, 0.0]",False
21790,30,-1,"[-6.206568717956543, 100.60519409179688, 0.0]",False
21791,30,4,"[1.7932710647583008, 100.55458068847656, 0.0]",False
21792,30,5,"[5.293200492858887, 100.53243255615234, 0.0]",False
21793,30,-2,"[-9.703335762023926, 101.12733459472656, 0.0]",False
21794,30,-1,"[-6.203405380249023, 101.10518646240234, 0.0]",False
21795,30,4,"[1.7964344024658203, 101.05457305908203, 0.0]",False
21796,30,5,"[5.296363830566406, 101.03242492675781, 0.0]",False
21797,30,-2,"[-9.700172424316406, 101.62732696533203, 0.0]",False
21798,30,-1,"[-6.200242042541504, 101.60517883300781, 0.0]",False
21799,30,4,"[1.799598217010498, 101.5545654296875, 0.0]",False
21800,30,5,"[5.299527645111084, 101.53241729736328, 0.0]",False
21801,30,-2,"[-9.69700813293457, 102.12731170654297, 0.0]",False
21802,30,-1,"[-6.197077751159668, 102.10516357421875, 0.0]",False
21803,30,4,"[1.8027620315551758, 102.05455017089844, 0.0]",False
21804,30,5,"[5.302691459655762, 102.03240203857422, 0.0]",False
21805,30,-2,"[-9.693843841552734, 102.62730407714844, 0.0]",False
21806,30,-1,"[-6.193914413452148, 102.60515594482422, 0.0]",False
21807,30,4,"[1.8059258460998535, 102.5545425415039, 0.0]",False
21808,30,5,"[5.3058552742004395, 102.53239440917969, 0.0]",False
21809,30,-2,"[-9.690681457519531, 103.1272964477539, 0.0]",False
21810,30,-1,"[-6.190751075744629, 103.10514831542969, 0.0]",False
21811,30,4,"[1.809089183807373, 103.05453491210938, 0.0]",False
21812,30,5,"[5.309018611907959, 103.03238677978516, 0.0]",False
21813,30,-2,"[-9.687517166137695, 103.62728118896484, 0.0]",False
21814,30,-1,"[-6.187586784362793, 103.60513305664062, 0.0]",False
21815,30,4,"[1.8122529983520508, 103.55451965332031, 0.0]",False
21816,30,5,"[5.312182426452637, 103.5323715209961, 0.0]",False
21817,30,-2,"[-9.68435287475586, 104.12728118896484, 0.0]",False
21818,30,-1,"[-6.184423446655273, 104.10513305664062, 0.0]",False
21819,30,4,"[1.8154168128967285, 104.05451965332031, 0.0]",False
21820,30,5,"[5.3153462409973145, 104.0323715209961, 0.0]",False
21821,30,-2,"[-9.68118953704834, 104.62726593017578, 0.0]",False
21822,30,-1,"[-6.1812591552734375, 104.60511779785156, 0.0]",False
21823,30,4,"[1.8185806274414062, 104.55450439453125, 0.0]",False
21824,30,5,"[5.318510055541992, 104.53235626220703, 0.0]",False
21825,30,-2,"[-9.67802619934082, 105.12725067138672, 0.0]",False
21826,30,-1,"[-6.178095817565918, 105.1051025390625, 0.0]",False
21827,30,4,"[1.8217439651489258, 105.05448913574219, 0.0]",False
21828,30,5,"[5.321673393249512, 105.03234100341797, 0.0]",False
21829,30,-2,"[-9.674861907958984, 105.62725067138672, 0.0]",False
21830,30,-1,"[-6.174932479858398, 105.6051025390625, 0.0]",False
21831,30,4,"[1.8249077796936035, 105.55448913574219, 0.0]",False
21832,30,5,"[5.3248372077941895, 105.53234100341797, 0.0]",False
21833,30,-2,"[-9.671698570251465, 106.12723541259766, 0.0]",False
21834,30,-1,"[-6.1717681884765625, 106.10508728027344, 0.0]",False
21835,30,4,"[1.8280715942382812, 106.05447387695312, 0.0]",False
21836,30,5,"[5.328001022338867, 106.0323257446289, 0.0]",False
21837,30,-2,"[-9.668535232543945, 106.6272201538086, 0.0]",False
21838,30,-1,"[-6.168604850769043, 106.60507202148438, 0.0]",False
21839,30,4,"[1.831235408782959, 106.55445861816406, 0.0]",False
21840,30,5,"[5.331164836883545, 106.53231048583984, 0.0]",False
21841,30,-2,"[-9.66537094116211, 107.1272201538086, 0.0]",False
21842,30,-1,"[-6.165441513061523, 107.10507202148438, 0.0]",False
21843,30,4,"[1.8343987464904785, 107.05445861816406, 0.0]",False
21844,30,5,"[5.3343281745910645, 107.03231048583984, 0.0]",False
21845,30,-2,"[-9.66220760345459, 107.62720489501953, 0.0]",False
21846,30,-1,"[-6.1622772216796875, 107.60505676269531, 0.0]",False
21847,30,4,"[1.8375625610351562, 107.554443359375, 0.0]",False
21848,30,5,"[5.337491989135742, 107.53229522705078, 0.0]",False
21849,30,-2,"[-9.65904426574707, 108.127197265625, 0.0]",False
21850,30,-1,"[-6.159113883972168, 108.10504913330078, 0.0]",False
21851,30,4,"[1.840726375579834, 108.05443572998047, 0.0]",False
21852,30,5,"[5.34065580368042, 108.03228759765625, 0.0]",False
21853,30,-2,"[-9.655879974365234, 108.62718200683594, 0.0]",False
21854,30,-1,"[-6.155949592590332, 108.60503387451172, 0.0]",False
21855,30,4,"[1.8438901901245117, 108.5544204711914, 0.0]",False
21856,30,5,"[5.343819618225098, 108.53227233886719, 0.0]",False
21857,30,-2,"[-9.652716636657715, 109.1271743774414, 0.0]",False
21858,30,-1,"[-6.1527862548828125, 109.10502624511719, 0.0]",False
21859,30,4,"[1.8470535278320312, 109.05441284179688, 0.0]",False
21860,30,5,"[5.346982955932617, 109.03226470947266, 0.0]",False
21861,30,-2,"[-9.649553298950195, 109.62716674804688, 0.0]",False
21862,30,-1,"[-6.149622917175293, 109.60501861572266, 0.0]",False
21863,30,4,"[1.850217342376709, 109.55440521240234, 0.0]",False
21864,30,5,"[5.350146770477295, 109.53225708007812, 0.0]",False
21865,30,-2,"[-9.64638900756836, 110.12715911865234, 0.0]",False
21866,30,-1,"[-6.146458625793457, 110.10501098632812, 0.0]",False
21867,30,4,"[1.8533811569213867, 110.05439758300781, 0.0]",False
21868,30,5,"[5.353310585021973, 110.0322494506836, 0.0]",False
21869,30,-2,"[-9.643224716186523, 110.62714385986328, 0.0]",False
21870,30,-1,"[-6.1432952880859375, 110.60499572753906, 0.0]",False
21871,30,4,"[1.8565449714660645, 110.55438232421875, 0.0]",False
21872,30,5,"[5.35647439956665, 110.53223419189453, 0.0]",False
21873,30,-2,"[-9.64006233215332, 111.12713623046875, 0.0]",False
21874,30,-1,"[-6.140131950378418, 111.10498809814453, 0.0]",False
21875,30,4,"[1.859708309173584, 111.05437469482422, 0.0]",False
21876,30,5,"[5.35963773727417, 111.0322265625, 0.0]",False
21877,30,-2,"[-9.636898040771484, 111.62712860107422, 0.0]",False
21878,30,-1,"[-6.136967658996582, 111.60498046875, 0.0]",False
21879,30,4,"[1.8628721237182617, 111.55436706542969, 0.0]",False
21880,30,5,"[5.362801551818848, 111.53221893310547, 0.0]",False
21881,30,-2,"[-9.633733749389648, 112.12711334228516, 0.0]",False
21882,30,-1,"[-6.1338043212890625, 112.10496520996094, 0.0]",False
21883,30,4,"[1.8660359382629395, 112.05435180664062, 0.0]",False
21884,30,5,"[5.365965366363525, 112.0322036743164, 0.0]",False
21885,30,-2,"[-9.630570411682129, 112.62710571289062, 0.0]",False
21886,30,-1,"[-6.130640029907227, 112.6049575805664, 0.0]",False
21887,30,4,"[1.8691997528076172, 112.5543441772461, 0.0]",False
21888,30,5,"[5.369129180908203, 112.53219604492188, 0.0]",False
21889,30,-2,"[-9.62740707397461, 113.1270980834961, 0.0]",False
21890,30,-1,"[-6.127476692199707, 113.10494995117188, 0.0]",False
21891,30,4,"[1.8723630905151367, 113.05433654785156, 0.0]",False
21892,30,5,"[5.372292518615723, 113.03218841552734, 0.0]",False
21893,30,-2,"[-9.624242782592773, 113.62708282470703, 0.0]",False
21894,30,-1,"[-6.1243133544921875, 113.60493469238281, 0.0]",False
21895,30,4,"[1.8755269050598145, 113.5543212890625, 0.0]",False
21896,30,5,"[5.3754563331604, 113.53217315673828, 0.0]",False
21897,30,-2,"[-9.621079444885254, 114.1270751953125, 0.0]",False
21898,30,-1,"[-6.121149063110352, 114.10492706298828, 0.0]",False
21899,30,4,"[1.8786907196044922, 114.05431365966797, 0.0]",False
21900,30,5,"[5.378620147705078, 114.03216552734375, 0.0]",False
21901,30,-2,"[-9.617916107177734, 114.62706756591797, 0.0]",False
21902,30,-1,"[-6.117985725402832, 114.60491943359375, 0.0]",False
21903,30,4,"[1.88185453414917, 114.55430603027344, 0.0]",False
21904,30,5,"[5.381783962249756, 114.53215789794922, 0.0]",False
21905,30,-2,"[-9.614751815795898, 115.1270523071289, 0.0]",False
21906,30,-1,"[-6.1148223876953125, 115.10490417480469, 0.0]",False
21907,30,4,"[1.8850178718566895, 115.05429077148438, 0.0]",False
21908,30,5,"[5.384947299957275, 115.03214263916016, 0.0]",False
21909,30,-2,"[-9.611588478088379, 115.62704467773438, 0.0]",False
21910,30,-1,"[-6.111658096313477, 115.60489654541016, 0.0]",False
21911,30,4,"[1.8881816864013672, 115.55428314208984, 0.0]",False
21912,30,5,"[5.388111114501953, 115.53213500976562, 0.0]",False
21913,30,-2,"[-9.60842514038086, 116.12703704833984, 0.0]",False
21914,30,-1,"[-6.108494758605957, 116.10488891601562, 0.0]",False
21915,30,4,"[1.891345500946045, 116.05427551269531, 0.0]",False
21916,30,5,"[5.391274929046631, 116.0321273803711, 0.0]",False
21917,30,-2,"[-9.605260848999023, 116.62702178955078, 0.0]",False
21918,30,-1,"[-6.105330467224121, 116.60487365722656, 0.0]",False
21919,30,4,"[1.8945093154907227, 116.55426025390625, 0.0]",False
21920,30,5,"[5.394438743591309, 116.53211212158203, 0.0]",False
21921,30,-2,"[-9.602097511291504, 117.12701416015625, 0.0]",False
