,road_id,lane_id,loc,is_junction
42480,42,-2,"[-179.6846923828125, 132.90191650390625, 0.055450439453125]",False
42481,42,-1,"[-182.53834533691406, 134.9283905029297, 0.055450439453125]",False
42482,42,1,"[-185.3920135498047, 136.9548797607422, 0.055450439453125]",False
42483,42,2,"[-188.24566650390625, 138.98135375976562, 0.055450439453125]",False
42484,42,-2,"[-179.9232635498047, 132.5602264404297, 0.055450439453125]",False
42485,42,-1,"[-182.80870056152344, 134.54119873046875, 0.055450439453125]",False
42486,42,1,"[-185.6941375732422, 136.52218627929688, 0.055450439453125]",False
42487,42,2,"[-188.57957458496094, 138.50315856933594, 0.055450439453125]",False
42488,42,-2,"[-180.15643310546875, 132.2147979736328, 0.055450439453125]",False
42489,42,-1,"[-183.07290649414062, 134.1497802734375, 0.055450439453125]",False
42490,42,1,"[-185.9893798828125, 136.08474731445312, 0.055450439453125]",False
42491,42,2,"[-188.90585327148438, 138.0197296142578, 0.055450439453125]",False
42492,42,-2,"[-180.3840789794922, 131.86570739746094, 0.055450439453125]",False
42493,42,-1,"[-183.33087158203125, 133.75421142578125, 0.055450439453125]",False
42494,42,1,"[-186.27764892578125, 135.6427001953125, 0.055450439453125]",False
42495,42,2,"[-189.2244415283203, 137.5312042236328, 0.055450439453125]",False
42496,42,-2,"[-180.6061553955078, 131.51304626464844, 0.055450439453125]",False
42497,42,-1,"[-183.58251953125, 133.35458374023438, 0.055450439453125]",False
42498,42,1,"[-186.55886840820312, 135.19613647460938, 0.055450439453125]",False
42499,42,2,"[-189.5352325439453, 137.0376739501953, 0.055450439453125]",False
42500,42,-2,"[-180.82260131835938, 131.15692138671875, 0.055450439453125]",False
42501,42,-1,"[-183.82778930664062, 132.95103454589844, 0.055450439453125]",False
42502,42,1,"[-186.83297729492188, 134.7451629638672, 0.055450439453125]",False
42503,42,2,"[-189.83816528320312, 136.53927612304688, 0.055450439453125]",False
42504,42,-2,"[-181.0334014892578, 130.79739379882812, 0.055450439453125]",False
42505,42,-1,"[-184.066650390625, 132.54364013671875, 0.055450439453125]",False
42506,42,1,"[-187.09991455078125, 134.28988647460938, 0.055450439453125]",False
42507,42,2,"[-190.13316345214844, 136.0361328125, 0.055450439453125]",False
42508,42,-2,"[-181.23846435546875, 130.43458557128906, 0.055450439453125]",False
42509,42,-1,"[-184.2990264892578, 132.1325225830078, 0.055450439453125]",False
42510,42,1,"[-187.3595733642578, 133.83045959472656, 0.055450439453125]",False
42511,42,2,"[-190.42013549804688, 135.5283966064453, 0.055450439453125]",False
42512,42,-2,"[-181.43772888183594, 130.0685577392578, 0.055450439453125]",False
42513,42,-1,"[-184.5248260498047, 131.71775817871094, 0.055450439453125]",False
42514,42,1,"[-187.61192321777344, 133.36695861816406, 0.055450439453125]",False
42515,42,2,"[-190.6990203857422, 135.0161590576172, 0.055450439453125]",False
42516,42,-2,"[-181.63119506835938, 129.69943237304688, 0.055450439453125]",False
42517,42,-1,"[-184.74404907226562, 131.2994842529297, 0.055450439453125]",False
42518,42,1,"[-187.85690307617188, 132.89952087402344, 0.055450439453125]",False
42519,42,2,"[-190.96975708007812, 134.49957275390625, 0.055450439453125]",False
42520,42,-2,"[-181.8187713623047, 129.3272705078125, 0.055450439453125]",False
42521,42,-1,"[-184.95660400390625, 130.8777618408203, 0.055450439453125]",False
42522,42,1,"[-188.09442138671875, 132.4282684326172, 0.055450439453125]",False
42523,42,2,"[-191.2322540283203, 133.978759765625, 0.055450439453125]",False
42524,42,-2,"[-182.00042724609375, 128.9521942138672, 0.055450439453125]",False
42525,42,-1,"[-185.16244506835938, 130.45274353027344, 0.055450439453125]",False
42526,42,1,"[-188.324462890625, 131.9532928466797, 0.055450439453125]",False
42527,42,2,"[-191.48648071289062, 133.45384216308594, 0.055450439453125]",False
42528,42,-2,"[-182.1761016845703, 128.57427978515625, 0.055450439453125]",False
42529,42,-1,"[-185.36151123046875, 130.02450561523438, 0.055450439453125]",False
42530,42,1,"[-188.54693603515625, 131.4747314453125, 0.055450439453125]",False
42531,42,2,"[-191.7323455810547, 132.92495727539062, 0.055450439453125]",False
42532,42,-2,"[-182.3457794189453, 128.19363403320312, 0.055450439453125]",False
42533,42,-1,"[-185.5537872314453, 129.59317016601562, 0.055450439453125]",False
42534,42,1,"[-188.7617950439453, 130.99270629882812, 0.055450439453125]",False
42535,42,2,"[-191.9698028564453, 132.39224243164062, 0.055450439453125]",False
42536,42,-2,"[-182.5093994140625, 127.81033325195312, 0.055450439453125]",False
42537,42,-1,"[-185.7391815185547, 129.15882873535156, 0.055450439453125]",False
42538,42,1,"[-188.96897888183594, 130.50733947753906, 0.055450439453125]",False
42539,42,2,"[-192.19876098632812, 131.8558349609375, 0.055450439453125]",False
42540,42,-2,"[-182.6669158935547, 127.42449188232422, 0.055450439453125]",False
42541,42,-1,"[-185.9176788330078, 128.72161865234375, 0.055450439453125]",False
42542,42,1,"[-189.16844177246094, 130.01873779296875, 0.055450439453125]",False
42543,42,2,"[-192.41920471191406, 131.3158721923828, 0.055450439453125]",False
42544,42,-2,"[-182.8182830810547, 127.03619384765625, 0.055450439453125]",False
42545,42,-1,"[-186.08920288085938, 128.2816162109375, 0.055450439453125]",False
42546,42,1,"[-189.36013793945312, 129.52703857421875, 0.055450439453125]",False
42547,42,2,"[-192.6310577392578, 130.7724609375, 0.055450439453125]",False
42548,42,-2,"[-182.9635009765625, 126.64556121826172, 0.055450439453125]",False
42549,42,-1,"[-186.25375366210938, 127.8389663696289, 0.055450439453125]",False
42550,42,1,"[-189.54400634765625, 129.03236389160156, 0.055450439453125]",False
42551,42,2,"[-192.83425903320312, 130.22576904296875, 0.055450439453125]",False
42552,42,-2,"[-183.10247802734375, 126.2526626586914, 0.055450439453125]",False
42553,42,-1,"[-186.41123962402344, 127.39375305175781, 0.055450439453125]",False
42554,42,1,"[-189.7200164794922, 128.5348358154297, 0.055450439453125]",False
42555,42,2,"[-193.02877807617188, 129.67593383789062, 0.055450439453125]",False
42556,42,-2,"[-183.2352294921875, 125.85761260986328, 0.055450439453125]",False
42557,42,-1,"[-186.56166076660156, 126.94609832763672, 0.055450439453125]",False
42558,42,1,"[-189.8881072998047, 128.0345916748047, 0.055450439453125]",False
42559,42,2,"[-193.21453857421875, 129.12307739257812, 0.055450439453125]",False
42560,42,-2,"[-183.3616943359375, 125.46051025390625, 0.055450439453125]",False
42561,42,-1,"[-186.70497131347656, 126.4961166381836, 0.055450439453125]",False
42562,42,1,"[-190.0482635498047, 127.53173065185547, 0.055450439453125]",False
42563,42,2,"[-193.39154052734375, 128.5673370361328, 0.055450439453125]",False
42564,42,-2,"[-183.48184204101562, 125.06145477294922, 0.055450439453125]",False
42565,42,-1,"[-186.84112548828125, 126.04393005371094, 0.055450439453125]",False
42566,42,1,"[-190.20040893554688, 127.02639770507812, 0.055450439453125]",False
42567,42,2,"[-193.5596923828125, 128.0088653564453, 0.055450439453125]",False
42568,42,-2,"[-183.5956573486328, 124.66053771972656, 0.055450439453125]",False
42569,42,-1,"[-186.9700927734375, 125.5896224975586, 0.055450439453125]",False
42570,42,1,"[-190.34451293945312, 126.51871490478516, 0.055450439453125]",False
42571,42,2,"[-193.7189483642578, 127.44779968261719, 0.055450439453125]",False
42572,42,-2,"[-183.70309448242188, 124.25787353515625, 0.055450439453125]",False
42573,42,-1,"[-187.0918426513672, 125.13333892822266, 0.055450439453125]",False
42574,42,1,"[-190.48057556152344, 126.0088119506836, 0.055450439453125]",False
42575,42,2,"[-193.86932373046875, 126.88427734375, 0.055450439453125]",False
42576,42,-2,"[-183.80413818359375, 123.85354614257812, 0.055450439453125]",False
42577,42,-1,"[-187.20632934570312, 124.67517852783203, 0.055450439453125]",False
42578,42,1,"[-190.6085205078125, 125.49681854248047, 0.055450439453125]",False
42579,42,2,"[-194.01071166992188, 126.31845092773438, 0.055450439453125]",False
42580,42,-2,"[-183.8987579345703, 123.44768524169922, 0.055450439453125]",False
42581,42,-1,"[-187.3135528564453, 124.21527099609375, 0.055450439453125]",False
42582,42,1,"[-190.7283477783203, 124.98286437988281, 0.055450439453125]",False
42583,42,2,"[-194.1431427001953, 125.75045013427734, 0.055450439453125]",False
42584,42,-2,"[-183.9869384765625, 123.04036712646484, 0.055450439453125]",False
42585,42,-1,"[-187.41346740722656, 123.75371551513672, 0.055450439453125]",False
42586,42,1,"[-190.8400115966797, 124.4670639038086, 0.055450439453125]",False
42587,42,2,"[-194.26654052734375, 125.18041229248047, 0.055450439453125]",False
42588,42,-2,"[-184.0686492919922, 122.6316909790039, 0.055450439453125]",False
42589,42,-1,"[-187.5060577392578, 123.2906265258789, 0.055450439453125]",False
42590,42,1,"[-190.94346618652344, 123.9495620727539, 0.055450439453125]",False
42591,42,2,"[-194.38087463378906, 124.6084976196289, 0.055450439453125]",False
42592,42,-2,"[-184.1438446044922, 122.2217788696289, 0.055450439453125]",False
42593,42,-1,"[-187.59127807617188, 122.82613372802734, 0.055450439453125]",False
42594,42,1,"[-191.0386962890625, 123.43048858642578, 0.055450439453125]",False
42595,42,2,"[-194.4861297607422, 124.03484344482422, 0.055450439453125]",False
42596,42,-2,"[-184.21255493164062, 121.81072235107422, 0.055450439453125]",False
42597,42,-1,"[-187.66912841796875, 122.36034393310547, 0.055450439453125]",False
42598,42,1,"[-191.12570190429688, 122.90996551513672, 0.055450439453125]",False
42599,42,2,"[-194.582275390625, 123.45958709716797, 0.055450439453125]",False
42600,42,-2,"[-184.2747344970703, 121.39864349365234, 0.055450439453125]",False
42601,42,-1,"[-187.73959350585938, 121.89338684082031, 0.055450439453125]",False
42602,42,1,"[-191.20443725585938, 122.38813781738281, 0.055450439453125]",False
42603,42,2,"[-194.66929626464844, 122.88288116455078, 0.055450439453125]",False
42604,42,-2,"[-184.33038330078125, 120.9856185913086, 0.055450439453125]",False
42605,42,-1,"[-187.80264282226562, 121.42536926269531, 0.055450439453125]",False
42606,42,1,"[-191.27490234375, 121.8651123046875, 0.055450439453125]",False
42607,42,2,"[-194.74716186523438, 122.30486297607422, 0.055450439453125]",False
42608,42,-2,"[-184.37945556640625, 120.57176208496094, 0.055450439453125]",False
42609,42,-1,"[-187.85826110839844, 120.95640563964844, 0.055450439453125]",False
42610,42,1,"[-191.33705139160156, 121.34104919433594, 0.055450439453125]",False
42611,42,2,"[-194.81585693359375, 121.72569274902344, 0.055450439453125]",False
42612,42,-2,"[-184.42198181152344, 120.15718078613281, 0.055450439453125]",False
42613,42,-1,"[-187.90643310546875, 120.48661804199219, 0.055450439453125]",False
42614,42,1,"[-191.39089965820312, 120.81605529785156, 0.055450439453125]",False
42615,42,2,"[-194.87535095214844, 121.14549255371094, 0.055450439453125]",False
42616,42,-2,"[-184.45790100097656, 119.74198150634766, 0.055450439453125]",False
42617,42,-1,"[-187.9471435546875, 120.01612854003906, 0.055450439453125]",False
42618,42,1,"[-191.4364013671875, 120.290283203125, 0.055450439453125]",False
42619,42,2,"[-194.92564392089844, 120.5644302368164, 0.055450439453125]",False
42620,42,-2,"[-184.4872589111328, 119.32625579833984, 0.055450439453125]",False
42621,42,-1,"[-187.98040771484375, 119.54505157470703, 0.055450439453125]",False
42622,42,1,"[-191.47357177734375, 119.76384735107422, 0.055450439453125]",False
42623,42,2,"[-194.9667205810547, 119.9826431274414, 0.055450439453125]",False
42624,42,-2,"[-184.510009765625, 118.91012573242188, 0.055450439453125]",False
42625,42,-1,"[-188.00619506835938, 119.0735092163086, 0.055450439453125]",False
42626,42,1,"[-191.50238037109375, 119.23690032958984, 0.055450439453125]",False
42627,42,2,"[-194.99856567382812, 119.40028381347656, 0.055450439453125]",False
42628,42,-2,"[-184.5261688232422, 118.49368286132812, 0.055450439453125]",False
42629,42,-1,"[-188.02450561523438, 118.60161590576172, 0.055450439453125]",False
42630,42,1,"[-191.5228271484375, 118.70955657958984, 0.055450439453125]",False
42631,42,2,"[-195.0211639404297, 118.81748962402344, 0.055450439453125]",False
42632,42,-2,"[-184.5357208251953, 118.07704162597656, 0.055450439453125]",False
42633,42,-1,"[-188.0353240966797, 118.1294937133789, 0.055450439453125]",False
42634,42,1,"[-191.53492736816406, 118.18195343017578, 0.055450439453125]",False
42635,42,2,"[-195.03453063964844, 118.23440551757812, 0.055450439453125]",False
42636,42,-2,"[-184.53866577148438, 117.65428924560547, 0.055450439453125]",False
42637,42,-1,"[-188.03866577148438, 117.65525817871094, 0.055450439453125]",False
42638,42,1,"[-191.53866577148438, 117.65621948242188, 0.055450439453125]",False
42639,42,2,"[-195.03866577148438, 117.65718841552734, 0.055450439453125]",False
42640,42,-2,"[-184.53880310058594, 117.15428924560547, 0.055450439453125]",False
42641,42,-1,"[-188.03880310058594, 117.15525817871094, 0.055450439453125]",False
42642,42,1,"[-191.53880310058594, 117.15621948242188, 0.055450439453125]",False
42643,42,2,"[-195.03880310058594, 117.15718841552734, 0.055450439453125]",False
42644,42,-2,"[-184.5389404296875, 116.65428924560547, 0.055450439453125]",False
42645,42,-1,"[-188.0389404296875, 116.65525817871094, 0.055450439453125]",False
42646,42,1,"[-191.5389404296875, 116.65621948242188, 0.055450439453125]",False
42647,42,2,"[-195.0389404296875, 116.65718841552734, 0.055450439453125]",False
42648,42,-2,"[-184.53907775878906, 116.15428924560547, 0.055450439453125]",False
42649,42,-1,"[-188.03907775878906, 116.15525817871094, 0.055450439453125]",False
42650,42,1,"[-191.53907775878906, 116.15621948242188, 0.055450439453125]",False
42651,42,2,"[-195.03907775878906, 116.15718841552734, 0.055450439453125]",False
42652,42,-2,"[-184.53921508789062, 115.65428924560547, 0.055450439453125]",False
42653,42,-1,"[-188.03921508789062, 115.65525817871094, 0.055450439453125]",False
42654,42,1,"[-191.53921508789062, 115.65621948242188, 0.055450439453125]",False
42655,42,2,"[-195.03921508789062, 115.65718841552734, 0.055450439453125]",False
42656,42,-2,"[-184.5393524169922, 115.15428924560547, 0.055450439453125]",False
42657,42,-1,"[-188.0393524169922, 115.15525817871094, 0.055450439453125]",False
42658,42,1,"[-191.5393524169922, 115.15621948242188, 0.055450439453125]",False
42659,42,2,"[-195.0393524169922, 115.15718841552734, 0.055450439453125]",False
42660,42,-2,"[-184.53948974609375, 114.65428924560547, 0.055450439453125]",False
42661,42,-1,"[-188.03948974609375, 114.65525817871094, 0.055450439453125]",False
42662,42,1,"[-191.53948974609375, 114.65621948242188, 0.055450439453125]",False
42663,42,2,"[-195.03948974609375, 114.65718841552734, 0.055450439453125]",False
42664,42,-2,"[-184.5396270751953, 114.15428924560547, 0.055450439453125]",False
42665,42,-1,"[-188.0396270751953, 114.15525817871094, 0.055450439453125]",False
42666,42,1,"[-191.5396270751953, 114.15621948242188, 0.055450439453125]",False
42667,42,2,"[-195.0396270751953, 114.15718841552734, 0.055450439453125]",False
42668,42,-2,"[-184.53976440429688, 113.65428924560547, 0.055450439453125]",False
42669,42,-1,"[-188.03976440429688, 113.65525817871094, 0.055450439453125]",False
42670,42,1,"[-191.53976440429688, 113.65621948242188, 0.055450439453125]",False
42671,42,2,"[-195.03976440429688, 113.65718841552734, 0.055450439453125]",False
42672,42,-2,"[-184.53990173339844, 113.15428924560547, 0.055450439453125]",False
42673,42,-1,"[-188.03990173339844, 113.15525817871094, 0.055450439453125]",False
42674,42,1,"[-191.53990173339844, 113.15621948242188, 0.055450439453125]",False
42675,42,2,"[-195.03990173339844, 113.15718841552734, 0.055450439453125]",False
42676,42,-2,"[-184.5400390625, 112.65428924560547, 0.055450439453125]",False
42677,42,-1,"[-188.0400390625, 112.65525817871094, 0.055450439453125]",False
42678,42,1,"[-191.5400390625, 112.65621948242188, 0.055450439453125]",False
42679,42,2,"[-195.0400390625, 112.65718841552734, 0.055450439453125]",False
42680,42,-2,"[-184.54017639160156, 112.15428924560547, 0.055450439453125]",False
42681,42,-1,"[-188.04017639160156, 112.15525817871094, 0.055450439453125]",False
42682,42,1,"[-191.54017639160156, 112.15621948242188, 0.055450439453125]",False
42683,42,2,"[-195.04017639160156, 112.15718841552734, 0.055450439453125]",False
42684,42,-2,"[-184.54031372070312, 111.65428924560547, 0.055450439453125]",False
42685,42,-1,"[-188.04031372070312, 111.65525817871094, 0.055450439453125]",False
42686,42,1,"[-191.54031372070312, 111.65621948242188, 0.055450439453125]",False
42687,42,2,"[-195.04031372070312, 111.65718841552734, 0.055450439453125]",False
42688,42,-2,"[-184.5404510498047, 111.15428924560547, 0.055450439453125]",False
42689,42,-1,"[-188.0404510498047, 111.15525817871094, 0.055450439453125]",False
42690,42,1,"[-191.5404510498047, 111.15621948242188, 0.055450439453125]",False
42691,42,2,"[-195.0404510498047, 111.15718841552734, 0.055450439453125]",False
42692,42,-2,"[-184.54058837890625, 110.65428924560547, 0.055450439453125]",False
42693,42,-1,"[-188.04058837890625, 110.65525817871094, 0.055450439453125]",False
42694,42,1,"[-191.54058837890625, 110.65621948242188, 0.055450439453125]",False
42695,42,2,"[-195.04058837890625, 110.65718841552734, 0.055450439453125]",False
42696,42,-2,"[-184.5407257080078, 110.15428924560547, 0.055450439453125]",False
42697,42,-1,"[-188.0407257080078, 110.15525817871094, 0.055450439453125]",False
42698,42,1,"[-191.5407257080078, 110.15621948242188, 0.055450439453125]",False
42699,42,2,"[-195.0407257080078, 110.15718841552734, 0.055450439453125]",False
42700,42,-2,"[-184.54086303710938, 109.65428924560547, 0.055450439453125]",False
42701,42,-1,"[-188.04086303710938, 109.65525817871094, 0.055450439453125]",False
42702,42,1,"[-191.54086303710938, 109.65621948242188, 0.055450439453125]",False
42703,42,2,"[-195.04086303710938, 109.65718841552734, 0.055450439453125]",False
42704,42,-2,"[-184.54100036621094, 109.15428924560547, 0.055450439453125]",False
42705,42,-1,"[-188.04100036621094, 109.15525817871094, 0.055450439453125]",False
42706,42,1,"[-191.54100036621094, 109.15621948242188, 0.055450439453125]",False
42707,42,2,"[-195.04100036621094, 109.15718841552734, 0.055450439453125]",False
42708,42,-2,"[-184.5411376953125, 108.65428924560547, 0.055450439453125]",False
42709,42,-1,"[-188.0411376953125, 108.65525817871094, 0.055450439453125]",False
42710,42,1,"[-191.5411376953125, 108.65621948242188, 0.055450439453125]",False
42711,42,2,"[-195.0411376953125, 108.65718841552734, 0.055450439453125]",False
42712,42,-2,"[-184.54127502441406, 108.15428924560547, 0.055450439453125]",False
42713,42,-1,"[-188.04127502441406, 108.15525817871094, 0.055450439453125]",False
42714,42,1,"[-191.54127502441406, 108.15621948242188, 0.055450439453125]",False
42715,42,2,"[-195.04127502441406, 108.15718841552734, 0.055450439453125]",False
42716,42,-2,"[-184.54141235351562, 107.65428924560547, 0.055450439453125]",False
42717,42,-1,"[-188.04141235351562, 107.65525817871094, 0.055450439453125]",False
42718,42,1,"[-191.54141235351562, 107.65621948242188, 0.055450439453125]",False
42719,42,2,"[-195.04141235351562, 107.65718841552734, 0.055450439453125]",False
42720,42,-2,"[-184.5415496826172, 107.15428924560547, 0.055450439453125]",False
42721,42,-1,"[-188.0415496826172, 107.15525817871094, 0.055450439453125]",False
42722,42,1,"[-191.5415496826172, 107.15621948242188, 0.055450439453125]",False
42723,42,2,"[-195.0415496826172, 107.15718841552734, 0.055450439453125]",False
42724,42,-2,"[-184.54168701171875, 106.65428924560547, 0.055450439453125]",False
42725,42,-1,"[-188.04168701171875, 106.65525817871094, 0.055450439453125]",False
42726,42,1,"[-191.54168701171875, 106.65621948242188, 0.055450439453125]",False
42727,42,2,"[-195.04168701171875, 106.65718841552734, 0.055450439453125]",False
42728,42,-2,"[-184.5418243408203, 106.15428924560547, 0.055450439453125]",False
42729,42,-1,"[-188.0418243408203, 106.15525817871094, 0.055450439453125]",False
42730,42,1,"[-191.5418243408203, 106.15621948242188, 0.055450439453125]",False
42731,42,2,"[-195.0418243408203, 106.15718841552734, 0.055450439453125]",False
42732,42,-2,"[-184.54197692871094, 105.65428924560547, 0.055450439453125]",False
42733,42,-1,"[-188.04197692871094, 105.65525817871094, 0.055450439453125]",False
42734,42,1,"[-191.54197692871094, 105.65621948242188, 0.055450439453125]",False
42735,42,2,"[-195.04197692871094, 105.65718841552734, 0.055450439453125]",False
42736,42,-2,"[-184.5421142578125, 105.15428924560547, 0.055450439453125]",False
42737,42,-1,"[-188.0421142578125, 105.15525817871094, 0.055450439453125]",False
42738,42,1,"[-191.5421142578125, 105.15621948242188, 0.055450439453125]",False
42739,42,2,"[-195.0421142578125, 105.15718841552734, 0.055450439453125]",False
42740,42,-2,"[-184.54225158691406, 104.65428924560547, 0.055450439453125]",False
42741,42,-1,"[-188.04225158691406, 104.65525817871094, 0.055450439453125]",False
42742,42,1,"[-191.54225158691406, 104.65621948242188, 0.055450439453125]",False
42743,42,2,"[-195.04225158691406, 104.65718841552734, 0.055450439453125]",False
42744,42,-2,"[-184.54238891601562, 104.15428924560547, 0.055450439453125]",False
42745,42,-1,"[-188.04238891601562, 104.15525817871094, 0.055450439453125]",False
42746,42,1,"[-191.54238891601562, 104.15621948242188, 0.055450439453125]",False
42747,42,2,"[-195.04238891601562, 104.15718841552734, 0.055450439453125]",False
42748,639,1,"[-204.10385131835938, 84.33316802978516, 0.0]",True
42749,639,1,"[-203.60385131835938, 84.333740234375, 0.0]",True
42750,639,1,"[-203.10385131835938, 84.33431243896484, 0.0]",True
42751,639,1,"[-202.6204833984375, 84.33451080322266, 0.0]",True
42752,639,1,"[-202.21661376953125, 84.31998443603516, 0.0]",True
42753,639,1,"[-201.8141632080078, 84.28337097167969, 0.0]",True
42754,639,1,"[-201.41433715820312, 84.22478485107422, 0.0]",True
42755,639,1,"[-201.01828002929688, 84.14439392089844, 0.0]",True
42756,639,1,"[-200.6272430419922, 84.04244995117188, 0.0]",True
42757,639,1,"[-200.24237060546875, 83.91925811767578, 0.0005125985480844975]",True
42758,639,1,"[-199.86480712890625, 83.77517700195312, 0.003213295014575124]",True
42759,639,1,"[-199.49569702148438, 83.61065673828125, 0.008232155814766884]",True
42760,639,1,"[-199.13616943359375, 83.42617797851562, 0.015568110160529613]",True
42761,639,1,"[-198.7872314453125, 83.22228240966797, 0.023993780836462975]",True
42762,639,1,"[-198.45001220703125, 82.99960327148438, 0.03241945430636406]",True
42763,639,1,"[-198.12548828125, 82.75880432128906, 0.040836967527866364]",True
42764,639,1,"[-197.8146209716797, 82.50059509277344, 0.047909099608659744]",True
42765,639,1,"[-197.5183563232422, 82.22576141357422, 0.05266306549310684]",True
42766,639,1,"[-197.23638916015625, 81.93390655517578, 0.05509886518120766]",True
42767,639,1,"[-196.96498107910156, 81.62250518798828, 0.055450439453125]",True
42768,639,1,"[-196.70933532714844, 81.29801940917969, 0.055450439453125]",True
42769,639,1,"[-196.47010803222656, 80.96124267578125, 0.055450439453125]",True
42770,639,1,"[-196.24789428710938, 80.61302185058594, 0.055450439453125]",True
42771,639,1,"[-196.04324340820312, 80.25419616699219, 0.055450439453125]",True
42772,639,1,"[-195.85662841796875, 79.88565826416016, 0.055450439453125]",True
42773,639,1,"[-195.68853759765625, 79.5083236694336, 0.055450439453125]",True
42774,639,1,"[-195.53936767578125, 79.12310028076172, 0.055450439453125]",True
42775,639,1,"[-195.40951538085938, 78.73095703125, 0.055450439453125]",True
42776,639,1,"[-195.2992706298828, 78.33285522460938, 0.055450439453125]",True
42777,639,1,"[-195.2089080810547, 77.92976379394531, 0.055450439453125]",True
42778,639,1,"[-195.138671875, 77.52269744873047, 0.055450439453125]",True
42779,639,1,"[-195.0886993408203, 77.11264038085938, 0.055450439453125]",True
42780,639,1,"[-195.0591583251953, 76.70061492919922, 0.055450439453125]",True
42781,639,1,"[-195.05006408691406, 76.28308868408203, 0.055450439453125]",True
42782,639,1,"[-195.0502166748047, 75.78378295898438, 0.055450439453125]",True
42783,639,1,"[-195.05035400390625, 75.28378295898438, 0.055450439453125]",True
42784,639,1,"[-195.05047607421875, 74.78377532958984, 0.055450439453125]",True
42785,639,1,"[-195.0506134033203, 74.28377532958984, 0.055450439453125]",True
42786,639,1,"[-195.05075073242188, 73.78377532958984, 0.055450439453125]",True
42787,639,1,"[-195.0509033203125, 73.28377532958984, 0.055450439453125]",True
42788,9,-2,"[-202.48182678222656, -95.19879913330078, 0.0]",False
42789,9,-1,"[-202.48709106445312, -91.69880676269531, 0.0]",False
42790,9,1,"[-202.49237060546875, -88.19880676269531, 0.0]",False
42791,9,2,"[-202.4976348876953, -84.69881439208984, 0.0]",False
42792,9,-2,"[-202.98182678222656, -95.19955444335938, 0.0]",False
42793,9,-1,"[-202.98709106445312, -91.6995620727539, 0.0]",False
42794,9,1,"[-202.99237060546875, -88.1995620727539, 0.0]",False
42795,9,2,"[-202.9976348876953, -84.69956970214844, 0.0]",False
42796,9,-2,"[-203.48182678222656, -95.20030212402344, 0.0]",False
42797,9,-1,"[-203.48709106445312, -91.70030975341797, 0.0]",False
42798,9,1,"[-203.49237060546875, -88.20030975341797, 0.0]",False
42799,9,2,"[-203.4976348876953, -84.7003173828125, 0.0]",False
42800,9,-2,"[-203.98182678222656, -95.20105743408203, 0.0]",False
42801,9,-1,"[-203.98709106445312, -91.70106506347656, 0.0]",False
42802,9,1,"[-203.99237060546875, -88.20106506347656, 0.0]",False
42803,9,2,"[-203.9976348876953, -84.7010726928711, 0.0]",False
42804,9,-2,"[-204.48182678222656, -95.20181274414062, 0.0]",False
42805,9,-1,"[-204.48709106445312, -91.70182037353516, 0.0]",False
42806,9,1,"[-204.49237060546875, -88.20182037353516, 0.0]",False
42807,9,2,"[-204.4976348876953, -84.70182800292969, 0.0]",False
42808,9,-2,"[-204.98182678222656, -95.20256805419922, 0.0]",False
42809,9,-1,"[-204.98709106445312, -91.70257568359375, 0.0]",False
42810,9,1,"[-204.99237060546875, -88.20257568359375, 0.0]",False
42811,9,2,"[-204.9976348876953, -84.70258331298828, 0.0]",False
42812,9,-2,"[-205.48182678222656, -95.20331573486328, 0.0]",False
42813,9,-1,"[-205.48709106445312, -91.70332336425781, 0.0]",False
42814,9,1,"[-205.49237060546875, -88.20332336425781, 0.0]",False
42815,9,2,"[-205.4976348876953, -84.70333099365234, 0.0]",False
42816,9,-2,"[-205.98182678222656, -95.20407104492188, 0.0]",False
42817,9,-1,"[-205.98709106445312, -91.7040786743164, 0.0]",False
42818,9,1,"[-205.99237060546875, -88.2040786743164, 0.0]",False
42819,9,2,"[-205.9976348876953, -84.70408630371094, 0.0]",False
42820,9,-2,"[-206.48182678222656, -95.20482635498047, 0.0]",False
42821,9,-1,"[-206.48709106445312, -91.704833984375, 0.0]",False
42822,9,1,"[-206.49237060546875, -88.204833984375, 0.0]",False
42823,9,2,"[-206.4976348876953, -84.70484161376953, 0.0]",False
42824,9,-2,"[-206.98182678222656, -95.20557403564453, 0.0]",False
42825,9,-1,"[-206.98709106445312, -91.70558166503906, 0.0]",False
42826,9,1,"[-206.99237060546875, -88.20558166503906, 0.0]",False
42827,9,2,"[-206.9976348876953, -84.7055892944336, 0.0]",False
42828,9,-2,"[-207.48182678222656, -95.20632934570312, 0.0]",False
42829,9,-1,"[-207.48709106445312, -91.70633697509766, 0.0]",False
42830,9,1,"[-207.49237060546875, -88.20633697509766, 0.0]",False
42831,9,2,"[-207.4976348876953, -84.70634460449219, 0.0]",False
42832,9,-2,"[-207.98182678222656, -95.20708465576172, 0.0]",False
42833,9,-1,"[-207.98709106445312, -91.70709228515625, 0.0]",False
42834,9,1,"[-207.99237060546875, -88.20709228515625, 0.0]",False
42835,9,2,"[-207.9976348876953, -84.70709991455078, 0.0]",False
42836,9,-2,"[-208.48182678222656, -95.20783996582031, 0.0]",False
42837,9,-1,"[-208.48709106445312, -91.70784759521484, 0.0]",False
42838,9,1,"[-208.49237060546875, -88.20784759521484, 0.0]",False
42839,9,2,"[-208.4976348876953, -84.70785522460938, 0.0]",False
42840,9,-2,"[-208.98182678222656, -95.20858764648438, 0.0]",False
