,road_id,lane_id,loc,is_junction
2228,148,1,"[140.9785614013672, 240.92916870117188, 0.0]",True
2229,148,1,"[139.93716430664062, 240.92681884765625, 0.0]",True
2230,148,1,"[138.60853576660156, 240.7858428955078, 0.0]",True
2231,148,1,"[137.322509765625, 240.423583984375, 0.0]",True
2232,148,1,"[136.11563110351562, 239.85040283203125, 0.0]",True
2233,148,1,"[135.022216796875, 239.0825653076172, 0.0]",True
2234,148,1,"[134.07627868652344, 238.14608764648438, 0.0]",True
2235,148,1,"[133.30026245117188, 237.0742645263672, 0.0]",True
2236,148,1,"[132.7077178955078, 235.89108276367188, 0.0]",True
2237,148,1,"[132.314208984375, 234.62770080566406, 0.0]",True
2238,148,1,"[132.13009643554688, 233.3173065185547, 0.0]",True
2239,148,1,"[132.1168212890625, 232.19873046875, 0.0]",True
2240,148,1,"[132.11782836914062, 231.19873046875, 0.0]",True
2241,148,1,"[132.1188507080078, 230.19873046875, 0.0]",True
2242,322,-1,"[136.1503143310547, 199.16204833984375, 0.0]",True
2243,322,-1,"[136.1513214111328, 198.16204833984375, 0.0]",True
2244,322,-1,"[136.15234375, 197.16204833984375, 0.0]",True
2245,322,-1,"[136.19004821777344, 196.387451171875, 0.0]",True
2246,322,-1,"[136.32095336914062, 195.6528778076172, 0.0]",True
2247,322,-1,"[136.54360961914062, 194.94073486328125, 0.0]",True
2248,322,-1,"[136.8544464111328, 194.26242065429688, 0.0]",True
2249,322,-1,"[137.24850463867188, 193.6288299560547, 0.0]",True
2250,322,-1,"[137.75259399414062, 193.00926208496094, 0.0]",True
2251,322,-1,"[138.2486114501953, 192.50326538085938, 0.0]",True
2252,322,-1,"[138.77783203125, 192.12716674804688, 0.0]",True
2253,322,-1,"[139.3644256591797, 191.8489227294922, 0.0]",True
2254,322,-1,"[139.99050903320312, 191.6770477294922, 0.0]",True
2255,322,-1,"[140.636962890625, 191.6167755126953, 0.0]",True
2256,322,-1,"[141.6253204345703, 191.61715698242188, 0.0]",True
2257,322,-1,"[142.6253204345703, 191.61761474609375, 0.0]",True
2258,322,-1,"[143.6253204345703, 191.61807250976562, 0.0]",True
2259,322,-1,"[144.6253204345703, 191.6185302734375, 0.0]",True
2260,31,1,"[189.699462890625, 248.35044860839844, 0.0]",True
2261,31,1,"[189.69923400878906, 247.35044860839844, 0.0]",True
2262,31,1,"[189.69900512695312, 246.35044860839844, 0.0]",True
2263,31,1,"[189.69879150390625, 245.35044860839844, 0.0]",True
2264,31,1,"[189.6985626220703, 244.35044860839844, 0.0]",True
2265,31,1,"[189.69833374023438, 243.35044860839844, 0.0]",True
2266,31,1,"[189.69810485839844, 242.35044860839844, 0.0]",True
2267,31,1,"[189.6978759765625, 241.35044860839844, 0.0]",True
2268,31,1,"[189.69764709472656, 240.35044860839844, 0.0]",True
2269,31,1,"[189.6974334716797, 239.35044860839844, 0.0]",True
2270,31,1,"[189.69720458984375, 238.35044860839844, 0.0]",True
2271,31,1,"[189.6969757080078, 237.35044860839844, 0.0]",True
2272,31,1,"[189.69674682617188, 236.35044860839844, 0.0]",True
2273,31,1,"[189.69651794433594, 235.35044860839844, 0.0]",True
2274,31,1,"[189.69630432128906, 234.35044860839844, 0.0]",True
2275,31,1,"[189.69607543945312, 233.35044860839844, 0.0]",True
2276,31,1,"[189.6958465576172, 232.35044860839844, 0.0]",True
2277,31,1,"[189.69561767578125, 231.35044860839844, 0.0]",True
2278,31,1,"[189.6953887939453, 230.35044860839844, 0.0]",True
2279,8,-1,"[45.85331344604492, 227.58984375, 0.0]",False
2280,8,1,"[41.85331344604492, 227.59017944335938, 0.0]",False
2281,8,-1,"[45.85322570800781, 226.58984375, 0.0]",False
2282,8,1,"[41.85322570800781, 226.59017944335938, 0.0]",False
2283,8,-1,"[45.8531379699707, 225.58984375, 0.0]",False
2284,8,1,"[41.8531379699707, 225.59017944335938, 0.0]",False
2285,8,-1,"[45.85305404663086, 224.58984375, 0.0]",False
2286,8,1,"[41.85305404663086, 224.59017944335938, 0.0]",False
2287,8,-1,"[45.85296630859375, 223.58984375, 0.0]",False
2288,8,1,"[41.85296630859375, 223.59017944335938, 0.0]",False
2289,8,-1,"[45.85287857055664, 222.58984375, 0.0]",False
2290,8,1,"[41.85287857055664, 222.59017944335938, 0.0]",False
2291,8,-1,"[45.85279083251953, 221.58984375, 0.0]",False
2292,8,1,"[41.85279083251953, 221.59017944335938, 0.0]",False
2293,8,-1,"[45.85270690917969, 220.58984375, 0.0]",False
2294,8,1,"[41.85270690917969, 220.59017944335938, 0.0]",False
2295,8,-1,"[45.85261917114258, 219.58984375, 0.0]",False
2296,8,1,"[41.85261917114258, 219.59017944335938, 0.0]",False
2297,8,-1,"[45.85253143310547, 218.58984375, 0.0]",False
2298,8,1,"[41.85253143310547, 218.59017944335938, 0.0]",False
2299,8,-1,"[45.85244369506836, 217.58984375, 0.0]",False
2300,8,1,"[41.85244369506836, 217.59017944335938, 0.0]",False
2301,8,-1,"[45.852359771728516, 216.58984375, 0.0]",False
2302,8,1,"[41.852359771728516, 216.59017944335938, 0.0]",False
2303,8,-1,"[45.852272033691406, 215.58984375, 0.0]",False
2304,8,1,"[41.852272033691406, 215.59017944335938, 0.0]",False
2305,8,-1,"[45.8521842956543, 214.58984375, 0.0]",False
2306,8,1,"[41.8521842956543, 214.59017944335938, 0.0]",False
2307,8,-1,"[45.85209655761719, 213.58984375, 0.0]",False
2308,8,1,"[41.85209655761719, 213.59017944335938, 0.0]",False
2309,8,-1,"[45.85200881958008, 212.58984375, 0.0]",False
2310,8,1,"[41.85200881958008, 212.59017944335938, 0.0]",False
2311,8,-1,"[45.851924896240234, 211.58984375, 0.0]",False
2312,8,1,"[41.851924896240234, 211.59017944335938, 0.0]",False
2313,8,-1,"[45.851837158203125, 210.58984375, 0.0]",False
2314,8,1,"[41.851837158203125, 210.59017944335938, 0.0]",False
2315,8,-1,"[45.851749420166016, 209.58984375, 0.0]",False
2316,8,1,"[41.851749420166016, 209.59017944335938, 0.0]",False
2317,8,-1,"[45.851661682128906, 208.58984375, 0.0]",False
2318,8,1,"[41.851661682128906, 208.59017944335938, 0.0]",False
2319,8,-1,"[45.85157775878906, 207.58984375, 0.0]",False
2320,8,1,"[41.85157775878906, 207.59017944335938, 0.0]",False
2321,8,-1,"[45.85149002075195, 206.58984375, 0.0]",False
2322,8,1,"[41.85149002075195, 206.59017944335938, 0.0]",False
2323,8,-1,"[45.851402282714844, 205.58984375, 0.0]",False
2324,8,1,"[41.851402282714844, 205.59017944335938, 0.0]",False
2325,8,-1,"[45.851314544677734, 204.58984375, 0.0]",False
2326,8,1,"[41.851314544677734, 204.59017944335938, 0.0]",False
2327,8,-1,"[45.85123062133789, 203.58984375, 0.0]",False
2328,8,1,"[41.85123062133789, 203.59017944335938, 0.0]",False
2329,8,-1,"[45.85114288330078, 202.58984375, 0.0]",False
2330,8,1,"[41.85114288330078, 202.59017944335938, 0.0]",False
2331,8,-1,"[45.85105514526367, 201.58984375, 0.0]",False
2332,8,1,"[41.85105514526367, 201.59017944335938, 0.0]",False
2333,8,-1,"[45.85096740722656, 200.58984375, 0.0]",False
2334,8,1,"[41.85096740722656, 200.59017944335938, 0.0]",False
2335,8,-1,"[45.85087966918945, 199.58984375, 0.0]",False
2336,8,1,"[41.85087966918945, 199.59017944335938, 0.0]",False
2337,55,1,"[189.699462890625, 248.35044860839844, 0.0]",True
2338,55,1,"[189.69923400878906, 247.35044860839844, 0.0]",True
2339,55,1,"[189.69662475585938, 246.40792846679688, 0.0]",True
2340,55,1,"[189.62738037109375, 245.66908264160156, 0.0]",True
2341,55,1,"[189.4638671875, 244.94525146484375, 0.0]",True
2342,55,1,"[189.20880126953125, 244.24838256835938, 0.0]",True
2343,55,1,"[188.8664093017578, 243.59002685546875, 0.0]",True
2344,55,1,"[188.4423370361328, 242.98104858398438, 0.0]",True
2345,55,1,"[187.94705200195312, 242.4353790283203, 0.0]",True
2346,55,1,"[187.3917694091797, 241.96929931640625, 0.0]",True
2347,55,1,"[186.77793884277344, 241.5835723876953, 0.0]",True
2348,55,1,"[186.1171112060547, 241.28546142578125, 0.0]",True
2349,55,1,"[185.42172241210938, 241.08053588867188, 0.0]",True
2350,55,1,"[184.70481872558594, 240.97267150878906, 0.0]",True
2351,55,1,"[183.86549377441406, 240.9552001953125, 0.0]",True
2352,55,1,"[182.86549377441406, 240.95460510253906, 0.0]",True
2353,32,-1,"[193.699462890625, 248.3495330810547, 0.0]",True
2354,32,-1,"[193.69923400878906, 247.3495330810547, 0.0]",True
2355,32,-1,"[193.69900512695312, 246.3495330810547, 0.0]",True
2356,32,-1,"[193.69879150390625, 245.3495330810547, 0.0]",True
2357,32,-1,"[193.6985626220703, 244.3495330810547, 0.0]",True
2358,32,-1,"[193.69833374023438, 243.3495330810547, 0.0]",True
2359,32,-1,"[193.69810485839844, 242.3495330810547, 0.0]",True
2360,32,-1,"[193.6978759765625, 241.3495330810547, 0.0]",True
2361,32,-1,"[193.69764709472656, 240.3495330810547, 0.0]",True
2362,32,-1,"[193.6974334716797, 239.3495330810547, 0.0]",True
2363,32,-1,"[193.69720458984375, 238.3495330810547, 0.0]",True
2364,32,-1,"[193.6969757080078, 237.3495330810547, 0.0]",True
2365,32,-1,"[193.69674682617188, 236.3495330810547, 0.0]",True
2366,32,-1,"[193.69651794433594, 235.3495330810547, 0.0]",True
2367,32,-1,"[193.69630432128906, 234.3495330810547, 0.0]",True
2368,32,-1,"[193.69607543945312, 233.3495330810547, 0.0]",True
2369,32,-1,"[193.6958465576172, 232.3495330810547, 0.0]",True
2370,32,-1,"[193.69561767578125, 231.3495330810547, 0.0]",True
2371,32,-1,"[193.6953887939453, 230.3495330810547, 0.0]",True
2372,9,-1,"[136.11886596679688, 230.18202209472656, 0.0]",False
2373,9,1,"[132.11886596679688, 230.17796325683594, 0.0]",False
2374,9,-1,"[136.119873046875, 229.18202209472656, 0.0]",False
2375,9,1,"[132.119873046875, 229.17796325683594, 0.0]",False
2376,9,-1,"[136.1208953857422, 228.18202209472656, 0.0]",False
2377,9,1,"[132.1208953857422, 228.17796325683594, 0.0]",False
2378,9,-1,"[136.1219024658203, 227.18202209472656, 0.0]",False
2379,9,1,"[132.1219024658203, 227.17796325683594, 0.0]",False
2380,9,-1,"[136.1229248046875, 226.18202209472656, 0.0]",False
2381,9,1,"[132.1229248046875, 226.17796325683594, 0.0]",False
2382,9,-1,"[136.12393188476562, 225.18202209472656, 0.0]",False
2383,9,1,"[132.12393188476562, 225.17796325683594, 0.0]",False
2384,9,-1,"[136.1249542236328, 224.18202209472656, 0.0]",False
2385,9,1,"[132.1249542236328, 224.17796325683594, 0.0]",False
2386,9,-1,"[136.12596130371094, 223.18202209472656, 0.0]",False
2387,9,1,"[132.12596130371094, 223.17796325683594, 0.0]",False
2388,9,-1,"[136.12696838378906, 222.18202209472656, 0.0]",False
2389,9,1,"[132.12696838378906, 222.17796325683594, 0.0]",False
2390,9,-1,"[136.12799072265625, 221.18202209472656, 0.0]",False
2391,9,1,"[132.12799072265625, 221.17796325683594, 0.0]",False
2392,9,-1,"[136.12899780273438, 220.18202209472656, 0.0]",False
2393,9,1,"[132.12899780273438, 220.17796325683594, 0.0]",False
2394,9,-1,"[136.13002014160156, 219.18202209472656, 0.0]",False
2395,9,1,"[132.13002014160156, 219.17796325683594, 0.0]",False
2396,9,-1,"[136.1310272216797, 218.18202209472656, 0.0]",False
2397,9,1,"[132.1310272216797, 218.17796325683594, 0.0]",False
2398,9,-1,"[136.13204956054688, 217.18202209472656, 0.0]",False
2399,9,1,"[132.13204956054688, 217.17796325683594, 0.0]",False
2400,9,-1,"[136.133056640625, 216.18202209472656, 0.0]",False
2401,9,1,"[132.133056640625, 216.17796325683594, 0.0]",False
2402,9,-1,"[136.13406372070312, 215.18202209472656, 0.0]",False
2403,9,1,"[132.13406372070312, 215.17796325683594, 0.0]",False
2404,9,-1,"[136.1350860595703, 214.18203735351562, 0.0]",False
2405,9,1,"[132.1350860595703, 214.177978515625, 0.0]",False
2406,9,-1,"[136.13609313964844, 213.18203735351562, 0.0]",False
2407,9,1,"[132.13609313964844, 213.177978515625, 0.0]",False
2408,9,-1,"[136.13711547851562, 212.18203735351562, 0.0]",False
2409,9,1,"[132.13711547851562, 212.177978515625, 0.0]",False
2410,9,-1,"[136.13812255859375, 211.18203735351562, 0.0]",False
2411,9,1,"[132.13812255859375, 211.177978515625, 0.0]",False
2412,9,-1,"[136.13914489746094, 210.18203735351562, 0.0]",False
2413,9,1,"[132.13914489746094, 210.177978515625, 0.0]",False
2414,9,-1,"[136.14015197753906, 209.18203735351562, 0.0]",False
2415,9,1,"[132.14015197753906, 209.177978515625, 0.0]",False
2416,9,-1,"[136.1411590576172, 208.18203735351562, 0.0]",False
2417,9,1,"[132.1411590576172, 208.177978515625, 0.0]",False
2418,9,-1,"[136.14218139648438, 207.18203735351562, 0.0]",False
2419,9,1,"[132.14218139648438, 207.177978515625, 0.0]",False
2420,9,-1,"[136.1431884765625, 206.18203735351562, 0.0]",False
2421,9,1,"[132.1431884765625, 206.177978515625, 0.0]",False
2422,9,-1,"[136.1442108154297, 205.18203735351562, 0.0]",False
2423,9,1,"[132.1442108154297, 205.177978515625, 0.0]",False
2424,9,-1,"[136.1452178955078, 204.18203735351562, 0.0]",False
2425,9,1,"[132.1452178955078, 204.177978515625, 0.0]",False
2426,9,-1,"[136.146240234375, 203.18203735351562, 0.0]",False
2427,9,1,"[132.146240234375, 203.177978515625, 0.0]",False
2428,9,-1,"[136.14724731445312, 202.18203735351562, 0.0]",False
2429,9,1,"[132.14724731445312, 202.177978515625, 0.0]",False
2430,9,-1,"[136.14825439453125, 201.18203735351562, 0.0]",False
2431,9,1,"[132.14825439453125, 201.177978515625, 0.0]",False
2432,9,-1,"[136.14927673339844, 200.18203735351562, 0.0]",False
2433,9,1,"[132.14927673339844, 200.177978515625, 0.0]",False
2434,9,-1,"[136.15028381347656, 199.18203735351562, 0.0]",False
2435,9,1,"[132.15028381347656, 199.177978515625, 0.0]",False
2436,301,-1,"[123.17906951904297, 191.60870361328125, 0.0]",True
2437,301,-1,"[124.17906951904297, 191.60916137695312, 0.0]",True
2438,301,-1,"[125.17906951904297, 191.609619140625, 0.0]",True
2439,301,-1,"[126.17906951904297, 191.61007690429688, 0.0]",True
2440,301,-1,"[127.17906951904297, 191.61053466796875, 0.0]",True
2441,301,-1,"[128.05174255371094, 191.61865234375, 0.0]",True
2442,301,-1,"[128.70005798339844, 191.7165985107422, 0.0]",True
2443,301,-1,"[129.32208251953125, 191.9239044189453, 0.0]",True
2444,301,-1,"[129.8995361328125, 192.2344512939453, 0.0]",True
2445,301,-1,"[130.4154052734375, 192.63914489746094, 0.0]",True
2446,301,-1,"[130.85879516601562, 193.13148498535156, 0.0]",True
2447,301,-1,"[131.28195190429688, 193.76171875, 0.0]",True
2448,301,-1,"[131.62646484375, 194.43814086914062, 0.0]",True
2449,301,-1,"[131.8873748779297, 195.1510009765625, 0.0]",True
2450,301,-1,"[132.06089782714844, 195.88999938964844, 0.0]",True
2451,301,-1,"[132.14454650878906, 196.6444854736328, 0.0]",True
2452,301,-1,"[132.15194702148438, 197.54171752929688, 0.0]",True
2453,301,-1,"[132.15093994140625, 198.5419921875, 0.0]",True
2454,107,-1,"[45.85507583618164, 247.89984130859375, 0.0]",True
2455,107,-1,"[45.85498809814453, 246.89984130859375, 0.0]",True
2456,107,-1,"[45.85490036010742, 245.89984130859375, 0.0]",True
2457,107,-1,"[45.89107894897461, 245.14016723632812, 0.0]",True
2458,107,-1,"[46.02646255493164, 244.4358367919922, 0.0]",True
2459,107,-1,"[46.25954818725586, 243.757568359375, 0.0]",True
2460,107,-1,"[46.5857048034668, 243.11880493164062, 0.0]",True
2461,107,-1,"[46.998443603515625, 242.5322723388672, 0.0]",True
2462,107,-1,"[47.47938537597656, 242.02175903320312, 0.0]",True
2463,107,-1,"[48.022315979003906, 241.600341796875, 0.0]",True
2464,107,-1,"[48.624122619628906, 241.26840209960938, 0.0]",True
2465,107,-1,"[49.27020263671875, 241.03399658203125, 0.0]",True
2466,107,-1,"[49.94485855102539, 240.90283203125, 0.0]",True
2467,107,-1,"[50.714500427246094, 240.87435913085938, 0.0]",True
2468,107,-1,"[51.714500427246094, 240.8749542236328, 0.0]",True
2469,107,-1,"[52.71477127075195, 240.8755645751953, 0.0]",True
2470,107,-1,"[53.71476745605469, 240.8761749267578, 0.0]",True
2471,107,-1,"[54.71476745605469, 240.87677001953125, 0.0]",True
2472,10,-1,"[182.52122497558594, 236.9543914794922, 0.0]",False
2473,10,1,"[182.51878356933594, 240.9543914794922, 0.0]",False
2474,10,-1,"[181.52122497558594, 236.9537811279297, 0.0]",False
2475,10,1,"[181.51878356933594, 240.9537811279297, 0.0]",False
2476,10,-1,"[180.52122497558594, 236.9531707763672, 0.0]",False
2477,10,1,"[180.51878356933594, 240.9531707763672, 0.0]",False
2478,10,-1,"[179.52122497558594, 236.95257568359375, 0.0]",False
2479,10,1,"[179.51878356933594, 240.95257568359375, 0.0]",False
2480,10,-1,"[178.52122497558594, 236.95196533203125, 0.0]",False
2481,10,1,"[178.51878356933594, 240.95196533203125, 0.0]",False
2482,10,-1,"[177.52122497558594, 236.95135498046875, 0.0]",False
2483,10,1,"[177.51878356933594, 240.95135498046875, 0.0]",False
2484,10,-1,"[176.52122497558594, 236.95074462890625, 0.0]",False
2485,10,1,"[176.51878356933594, 240.95074462890625, 0.0]",False
2486,10,-1,"[175.52122497558594, 236.95013427734375, 0.0]",False
2487,10,1,"[175.51878356933594, 240.95013427734375, 0.0]",False
2488,10,-1,"[174.52122497558594, 236.9495391845703, 0.0]",False
2489,10,1,"[174.51878356933594, 240.9495391845703, 0.0]",False
2490,10,-1,"[173.52122497558594, 236.9489288330078, 0.0]",False
2491,10,1,"[173.51878356933594, 240.9489288330078, 0.0]",False
2492,10,-1,"[172.52122497558594, 236.9483184814453, 0.0]",False
2493,10,1,"[172.51878356933594, 240.9483184814453, 0.0]",False
2494,10,-1,"[171.52122497558594, 236.9477081298828, 0.0]",False
2495,10,1,"[171.51878356933594, 240.9477081298828, 0.0]",False
2496,10,-1,"[170.52122497558594, 236.9470977783203, 0.0]",False
2497,10,1,"[170.51878356933594, 240.9470977783203, 0.0]",False
2498,10,-1,"[169.52122497558594, 236.94650268554688, 0.0]",False
2499,10,1,"[169.51878356933594, 240.94650268554688, 0.0]",False
2500,10,-1,"[168.52122497558594, 236.94589233398438, 0.0]",False
2501,10,1,"[168.51878356933594, 240.94589233398438, 0.0]",False
2502,10,-1,"[167.52122497558594, 236.94528198242188, 0.0]",False
2503,10,1,"[167.51878356933594, 240.94528198242188, 0.0]",False
2504,10,-1,"[166.52122497558594, 236.94467163085938, 0.0]",False
2505,10,1,"[166.51878356933594, 240.94467163085938, 0.0]",False
2506,10,-1,"[165.52122497558594, 236.94406127929688, 0.0]",False
2507,10,1,"[165.51878356933594, 240.94406127929688, 0.0]",False
2508,10,-1,"[164.52122497558594, 236.94346618652344, 0.0]",False
2509,10,1,"[164.51878356933594, 240.94346618652344, 0.0]",False
2510,10,-1,"[163.52122497558594, 236.94285583496094, 0.0]",False
2511,10,1,"[163.51878356933594, 240.94285583496094, 0.0]",False
2512,10,-1,"[162.52122497558594, 236.94224548339844, 0.0]",False
2513,10,1,"[162.51878356933594, 240.94224548339844, 0.0]",False
2514,10,-1,"[161.52122497558594, 236.94163513183594, 0.0]",False
2515,10,1,"[161.51878356933594, 240.94163513183594, 0.0]",False
2516,10,-1,"[160.52122497558594, 236.9410400390625, 0.0]",False
2517,10,1,"[160.51878356933594, 240.9410400390625, 0.0]",False
2518,10,-1,"[159.52122497558594, 236.9404296875, 0.0]",False
2519,10,1,"[159.51878356933594, 240.9404296875, 0.0]",False
2520,10,-1,"[158.52122497558594, 236.9398193359375, 0.0]",False
2521,10,1,"[158.51878356933594, 240.9398193359375, 0.0]",False
2522,10,-1,"[157.52122497558594, 236.939208984375, 0.0]",False
2523,10,1,"[157.51878356933594, 240.939208984375, 0.0]",False
2524,10,-1,"[156.52122497558594, 236.9385986328125, 0.0]",False
2525,10,1,"[156.51878356933594, 240.9385986328125, 0.0]",False
2526,10,-1,"[155.52122497558594, 236.93800354003906, 0.0]",False
2527,10,1,"[155.51878356933594, 240.93800354003906, 0.0]",False
2528,10,-1,"[154.52122497558594, 236.93739318847656, 0.0]",False
2529,10,1,"[154.51878356933594, 240.93739318847656, 0.0]",False
2530,10,-1,"[153.52122497558594, 236.93678283691406, 0.0]",False
2531,10,1,"[153.51878356933594, 240.93678283691406, 0.0]",False
2532,10,-1,"[152.52122497558594, 236.93617248535156, 0.0]",False
2533,10,1,"[152.51878356933594, 240.93617248535156, 0.0]",False
2534,10,-1,"[151.52122497558594, 236.93556213378906, 0.0]",False
2535,10,1,"[151.51878356933594, 240.93556213378906, 0.0]",False
2536,10,-1,"[150.52122497558594, 236.93496704101562, 0.0]",False
2537,10,1,"[150.51878356933594, 240.93496704101562, 0.0]",False
2538,10,-1,"[149.521240234375, 236.93435668945312, 0.0]",False
2539,10,1,"[149.518798828125, 240.93435668945312, 0.0]",False
2540,10,-1,"[148.521240234375, 236.93374633789062, 0.0]",False
2541,10,1,"[148.518798828125, 240.93374633789062, 0.0]",False
2542,10,-1,"[147.521240234375, 236.93313598632812, 0.0]",False
2543,10,1,"[147.518798828125, 240.93313598632812, 0.0]",False
2544,10,-1,"[146.521240234375, 236.93252563476562, 0.0]",False
2545,10,1,"[146.518798828125, 240.93252563476562, 0.0]",False
2546,10,-1,"[145.521240234375, 236.9319305419922, 0.0]",False
2547,10,1,"[145.518798828125, 240.9319305419922, 0.0]",False
2548,10,-1,"[144.521240234375, 236.9313201904297, 0.0]",False
2549,10,1,"[144.518798828125, 240.9313201904297, 0.0]",False
2550,10,-1,"[143.521240234375, 236.9307098388672, 0.0]",False
2551,10,1,"[143.518798828125, 240.9307098388672, 0.0]",False
2552,68,1,"[182.52122497558594, 236.9543914794922, 0.0]",True
2553,68,1,"[183.52122497558594, 236.9550018310547, 0.0]",True
2554,68,1,"[184.521484375, 236.9556121826172, 0.0]",True
2555,68,1,"[185.3212890625, 236.9294891357422, 0.0]",True
2556,68,1,"[186.03892517089844, 236.80853271484375, 0.0]",True
2557,68,1,"[186.73358154296875, 236.59152221679688, 0.0]",True
2558,68,1,"[187.39244079589844, 236.2824249267578, 0.0]",True
2559,68,1,"[188.0033721923828, 235.88694763183594, 0.0]",True
2560,68,1,"[188.53326416015625, 235.4296875, 0.0]",True
2561,68,1,"[188.9613494873047, 234.91709899902344, 0.0]",True
2562,68,1,"[189.2990264892578, 234.34091186523438, 0.0]",True
2563,68,1,"[189.5370330810547, 233.71694946289062, 0.0]",True
2564,68,1,"[189.6688690185547, 233.062255859375, 0.0]",True
2565,68,1,"[189.69583129882812, 232.2954559326172, 0.0]",True
2566,68,1,"[189.6956024169922, 231.2954559326172, 0.0]",True
2567,384,1,"[34.65863037109375, 302.5395202636719, 0.0]",True
2568,384,1,"[35.65863037109375, 302.5388488769531, 0.0]",True
2569,384,1,"[36.65863037109375, 302.53814697265625, 0.0]",True
2570,384,1,"[37.65863037109375, 302.5374755859375, 0.0]",True
2571,384,1,"[38.65863037109375, 302.5367736816406, 0.0]",True
2572,384,1,"[39.65863037109375, 302.5361022949219, 0.0]",True
2573,384,1,"[40.65863037109375, 302.5354309082031, 0.0]",True
2574,384,1,"[41.65863037109375, 302.53472900390625, 0.0]",True
2575,384,1,"[42.65863037109375, 302.5340576171875, 0.0]",True
2576,384,1,"[43.65863037109375, 302.53338623046875, 0.0]",True
2577,384,1,"[44.658626556396484, 302.53271484375, 0.0]",True
2578,384,1,"[45.658626556396484, 302.5320129394531, 0.0]",True
2579,384,1,"[46.658626556396484, 302.5313415527344, 0.0]",True
2580,384,1,"[47.658626556396484, 302.5306701660156, 0.0]",True
2581,384,1,"[48.659767150878906, 302.530029296875, 0.0]",True
2582,384,1,"[49.660667419433594, 302.5303649902344, 0.0]",True
2583,384,1,"[50.660667419433594, 302.53070068359375, 0.0]",True
2584,384,1,"[51.66067123413086, 302.5310363769531, 0.0]",True
2585,93,-1,"[45.85507583618164, 247.89984130859375, 0.0]",True
2586,93,-1,"[45.85498809814453, 246.89984130859375, 0.0]",True
2587,93,-1,"[45.85490036010742, 245.89984130859375, 0.0]",True
2588,93,-1,"[45.85481643676758, 244.89984130859375, 0.0]",True
2589,93,-1,"[45.85472869873047, 243.89984130859375, 0.0]",True
2590,93,-1,"[45.85464096069336, 242.89984130859375, 0.0]",True
2591,93,-1,"[45.85455322265625, 241.89984130859375, 0.0]",True
2592,93,-1,"[45.854469299316406, 240.89984130859375, 0.0]",True
2593,93,-1,"[45.8543815612793, 239.89984130859375, 0.0]",True
2594,93,-1,"[45.85429382324219, 238.89984130859375, 0.0]",True
2595,93,-1,"[45.85420608520508, 237.89984130859375, 0.0]",True
2596,93,-1,"[45.854122161865234, 236.89984130859375, 0.0]",True
2597,93,-1,"[45.854034423828125, 235.89984130859375, 0.0]",True
2598,93,-1,"[45.853946685791016, 234.89984130859375, 0.0]",True
2599,93,-1,"[45.853858947753906, 233.89984130859375, 0.0]",True
2600,93,-1,"[45.8537712097168, 232.89984130859375, 0.0]",True
2601,93,-1,"[45.85368728637695, 231.89984130859375, 0.0]",True
2602,93,-1,"[45.853599548339844, 230.89984130859375, 0.0]",True
2603,93,-1,"[45.853511810302734, 229.89984130859375, 0.0]",True
2604,93,-1,"[45.853424072265625, 228.89984130859375, 0.0]",True
2605,93,-1,"[45.85334014892578, 227.89984130859375, 0.0]",True
2606,19,-1,"[52.65930938720703, 306.5313720703125, 0.0]",False
2607,19,1,"[52.660667419433594, 302.5313720703125, 0.0]",False
2608,19,-1,"[53.65930938720703, 306.5317077636719, 0.0]",False
2609,19,1,"[53.660667419433594, 302.5317077636719, 0.0]",False
2610,19,-1,"[54.65930938720703, 306.53204345703125, 0.0]",False
2611,19,1,"[54.660667419433594, 302.53204345703125, 0.0]",False
2612,19,-1,"[55.65930938720703, 306.5323791503906, 0.0]",False
2613,19,1,"[55.660667419433594, 302.5323791503906, 0.0]",False
2614,19,-1,"[56.65930938720703, 306.53271484375, 0.0]",False
2615,19,1,"[56.660667419433594, 302.53271484375, 0.0]",False
2616,19,-1,"[57.65930938720703, 306.5330810546875, 0.0]",False
2617,19,1,"[57.660667419433594, 302.5330810546875, 0.0]",False
2618,19,-1,"[58.65930938720703, 306.5334167480469, 0.0]",False
2619,19,1,"[58.660667419433594, 302.5334167480469, 0.0]",False
2620,19,-1,"[59.65930938720703, 306.53375244140625, 0.0]",False
2621,19,1,"[59.660667419433594, 302.53375244140625, 0.0]",False
2622,19,-1,"[60.65930938720703, 306.5340881347656, 0.0]",False
2623,19,1,"[60.660667419433594, 302.5340881347656, 0.0]",False
2624,19,-1,"[61.65930938720703, 306.534423828125, 0.0]",False
2625,19,1,"[61.660667419433594, 302.534423828125, 0.0]",False
2626,19,-1,"[62.65930938720703, 306.5347595214844, 0.0]",False
2627,19,1,"[62.660667419433594, 302.5347595214844, 0.0]",False
2628,19,-1,"[63.65930938720703, 306.53509521484375, 0.0]",False
2629,19,1,"[63.660667419433594, 302.53509521484375, 0.0]",False
2630,19,-1,"[64.65930938720703, 306.5354309082031, 0.0]",False
2631,19,1,"[64.6606674194336, 302.5354309082031, 0.0]",False
2632,19,-1,"[65.65930938720703, 306.5357666015625, 0.0]",False
2633,19,1,"[65.6606674194336, 302.5357666015625, 0.0]",False
2634,19,-1,"[66.65930938720703, 306.5361022949219, 0.0]",False
2635,19,1,"[66.6606674194336, 302.5361022949219, 0.0]",False
2636,19,-1,"[67.65930938720703, 306.5364685058594, 0.0]",False
