,road_id,lane_id,loc,is_junction
11027,1445,1,"[144.58209228515625, -72.08863067626953, 8.0]",True
11028,1445,1,"[145.58518981933594, -72.06060791015625, 8.0]",True
11029,1445,1,"[146.5882568359375, -72.03056335449219, 8.018919944763184]",True
11030,1445,1,"[147.59103393554688, -71.9985122680664, 8.074810028076172]",True
11031,1445,1,"[148.61082458496094, -71.96473693847656, 8.138799667358398]",True
11032,1445,1,"[150.20880126953125, -71.58992004394531, 8.171956062316895]",True
11033,1445,1,"[151.56130981445312, -70.66002655029297, 8.124652862548828]",True
11034,1445,1,"[152.4834442138672, -69.30221557617188, 8.053168296813965]",True
11035,1445,1,"[152.84912109375, -67.70213317871094, 7.981683731079102]",True
11036,1445,1,"[152.83700561523438, -66.60409545898438, 7.91019868850708]",True
11037,1445,1,"[152.8196258544922, -65.60445404052734, 7.835689067840576]",True
11038,1445,1,"[152.80223083496094, -64.60459899902344, 7.742575645446777]",True
11039,1445,1,"[152.7848358154297, -63.60475158691406, 7.6286468505859375]",True
11040,31,-2,"[-9.39924144744873, 149.18638610839844, 0.0]",False
11041,31,-1,"[-5.899311065673828, 149.16424560546875, 0.0]",False
11042,31,4,"[2.1005287170410156, 149.11361694335938, 0.0]",False
11043,31,5,"[5.600458145141602, 149.0914764404297, 0.0]",False
11044,31,-2,"[-9.392913818359375, 150.18637084960938, 0.0]",False
11045,31,-1,"[-5.892983436584473, 150.1642303466797, 0.0]",False
11046,31,4,"[2.106856346130371, 150.1136016845703, 0.0]",False
11047,31,5,"[5.606785774230957, 150.09146118164062, 0.0]",False
11048,31,-2,"[-9.386587142944336, 151.18634033203125, 0.0]",False
11049,31,-1,"[-5.886656761169434, 151.16419982910156, 0.0]",False
11050,31,4,"[2.1131834983825684, 151.1135711669922, 0.0]",False
11051,31,5,"[5.613112926483154, 151.0914306640625, 0.0]",False
11052,31,-2,"[-9.380258560180664, 152.1863250732422, 0.0]",False
11053,31,-1,"[-5.880329132080078, 152.1641845703125, 0.0]",False
11054,31,4,"[2.119511127471924, 152.11355590820312, 0.0]",False
11055,31,5,"[5.61944055557251, 152.09141540527344, 0.0]",False
11056,31,-2,"[-9.373931884765625, 153.18630981445312, 0.0]",False
11057,31,-1,"[-5.874001502990723, 153.16416931152344, 0.0]",False
11058,31,4,"[2.125838279724121, 153.11354064941406, 0.0]",False
11059,31,5,"[5.625767707824707, 153.09140014648438, 0.0]",False
11060,31,-2,"[-9.36760425567627, 154.186279296875, 0.0]",False
11061,31,-1,"[-5.867673873901367, 154.1641387939453, 0.0]",False
11062,31,4,"[2.1321659088134766, 154.11351013183594, 0.0]",False
11063,31,5,"[5.6320953369140625, 154.09136962890625, 0.0]",False
11064,31,-2,"[-9.361276626586914, 155.18626403808594, 0.0]",False
11065,31,-1,"[-5.861347198486328, 155.16412353515625, 0.0]",False
11066,31,4,"[2.138493061065674, 155.11349487304688, 0.0]",False
11067,31,5,"[5.63842248916626, 155.0913543701172, 0.0]",False
11068,31,-2,"[-9.354949951171875, 156.18624877929688, 0.0]",False
11069,31,-1,"[-5.855019569396973, 156.1641082763672, 0.0]",False
11070,31,4,"[2.144820213317871, 156.1134796142578, 0.0]",False
11071,31,5,"[5.644749641418457, 156.09133911132812, 0.0]",False
11072,32,-2,"[-9.208786964416504, 179.28578186035156, 0.0]",False
11073,32,-1,"[-5.70885705947876, 179.26364135742188, 0.0]",False
11074,32,4,"[2.290982961654663, 179.2130126953125, 0.0]",False
11075,32,5,"[5.790912628173828, 179.1908721923828, 0.0]",False
11076,130,-1,"[-18.915319442749023, 134.39743041992188, 0.0]",True
11077,130,-1,"[-17.91557502746582, 134.3748016357422, 0.0]",True
11078,130,-1,"[-16.91583251953125, 134.3521728515625, 0.0]",True
11079,130,-1,"[-16.023672103881836, 134.34339904785156, 0.0]",True
11080,130,-1,"[-15.255080223083496, 134.42367553710938, 0.0]",True
11081,130,-1,"[-14.503294944763184, 134.60256958007812, 0.0]",True
11082,130,-1,"[-13.780913352966309, 134.87705993652344, 0.0]",True
11083,130,-1,"[-13.100041389465332, 135.2425537109375, 0.0]",True
11084,130,-1,"[-12.472087860107422, 135.69296264648438, 0.0]",True
11085,130,-1,"[-11.907571792602539, 136.22067260742188, 0.0]",True
11086,130,-1,"[-11.407434463500977, 136.82749938964844, 0.0]",True
11087,130,-1,"[-10.932469367980957, 137.53599548339844, 0.0]",True
11088,130,-1,"[-10.518529891967773, 138.28176879882812, 0.0]",True
11089,130,-1,"[-10.16853141784668, 139.0596160888672, 0.0]",True
11090,130,-1,"[-9.884931564331055, 139.8640594482422, 0.0]",True
11091,130,-1,"[-9.669726371765137, 140.68942260742188, 0.0]",True
11092,130,-1,"[-9.524428367614746, 141.5299072265625, 0.0]",True
11093,130,-1,"[-9.45005989074707, 142.37960815429688, 0.0]",True
11094,130,-1,"[-9.43641471862793, 143.31153869628906, 0.0]",True
11095,130,-1,"[-9.430087089538574, 144.3115234375, 0.0]",True
11096,130,-1,"[-9.423759460449219, 145.31149291992188, 0.0]",True
11097,130,-1,"[-9.41743278503418, 146.3114776611328, 0.0]",True
11098,130,-1,"[-9.411105155944824, 147.31146240234375, 0.0]",True
11099,130,-1,"[-9.404777526855469, 148.31143188476562, 0.0]",True
11100,852,1,"[-65.15425109863281, -136.16734313964844, 0.0]",True
11101,852,1,"[-66.15402221679688, -136.1887664794922, 0.0]",True
11102,852,1,"[-67.15379333496094, -136.21017456054688, 0.0]",True
11103,852,1,"[-68.153564453125, -136.23159790039062, 0.0]",True
11104,852,1,"[-69.15333557128906, -136.25302124023438, 0.0]",True
11105,852,1,"[-70.15310668945312, -136.27442932128906, 0.0]",True
11106,852,1,"[-71.15287780761719, -136.2958526611328, 0.0]",True
11107,852,1,"[-72.15264129638672, -136.31727600097656, 0.0]",True
11108,852,1,"[-73.15241241455078, -136.33868408203125, 0.0]",True
11109,852,1,"[-74.15218353271484, -136.360107421875, 0.0]",True
11110,852,1,"[-75.1519546508789, -136.38153076171875, 0.0]",True
11111,852,1,"[-76.15172576904297, -136.40293884277344, 0.0]",True
11112,852,1,"[-77.15149688720703, -136.4243621826172, 0.0]",True
11113,852,1,"[-78.1512680053711, -136.44578552246094, 0.00012220403004903346]",True
11114,852,1,"[-79.15103912353516, -136.46719360351562, 0.0009483282919973135]",True
11115,852,1,"[-80.15081024169922, -136.48861694335938, 0.002553815022110939]",True
11116,852,1,"[-81.15058135986328, -136.51004028320312, 0.0049386643804609776]",True
11117,852,1,"[-82.15035247802734, -136.5314483642578, 0.008102876134216785]",True
11118,852,1,"[-83.1501235961914, -136.55287170410156, 0.012046449817717075]",True
11119,852,1,"[-84.14989471435547, -136.5742950439453, 0.01676938682794571]",True
11120,852,1,"[-85.14966583251953, -136.595703125, 0.022271685302257538]",True
11121,852,1,"[-86.1494369506836, -136.61712646484375, 0.028553348034620285]",True
11122,852,1,"[-87.14920806884766, -136.63853454589844, 0.03561437129974365]",True
11123,852,1,"[-88.14897918701172, -136.6599578857422, 0.04345475882291794]",True
11124,852,1,"[-89.14875030517578, -136.68138122558594, 0.052074506878852844]",True
11125,852,1,"[-90.14851379394531, -136.70278930664062, 0.06147361919283867]",True
11126,852,1,"[-91.14828491210938, -136.72421264648438, 0.07165209203958511]",True
11127,852,1,"[-92.14805603027344, -136.74563598632812, 0.08260992914438248]",True
11128,852,1,"[-93.1478271484375, -136.7670440673828, 0.09434712678194046]",True
11129,852,1,"[-94.14759826660156, -136.78846740722656, 0.10686369240283966]",True
11130,852,1,"[-95.14736938476562, -136.8098907470703, 0.12015961110591888]",True
11131,852,1,"[-96.14714050292969, -136.831298828125, 0.13423490524291992]",True
11132,852,1,"[-97.14691162109375, -136.85272216796875, 0.14908954501152039]",True
11133,852,1,"[-98.14668273925781, -136.8741455078125, 0.16472356021404266]",True
11134,852,1,"[-99.14644622802734, -136.8955535888672, 0.18113693594932556]",True
11135,34,3,"[29.328887939453125, -4.6162261962890625, -0.012493875809013844]",False
11136,34,4,"[29.441150665283203, -8.114425659179688, -0.012493875809013844]",False
11137,34,3,"[30.3319034576416, -4.585050582885742, -0.015028130263090134]",False
11138,34,4,"[30.437170028686523, -8.083467483520508, -0.015028130263090134]",False
11139,34,3,"[31.334978103637695, -4.55586576461792, -0.017562385648489]",False
11140,34,4,"[31.43324851989746, -8.054485321044922, -0.017562385648489]",False
11141,222,1,"[21.243101119995117, 134.28924560546875, 0.0]",True
11142,222,1,"[20.243202209472656, 134.3035125732422, 0.0]",True
11143,222,1,"[19.243305206298828, 134.31776428222656, 0.0]",True
11144,222,1,"[18.243406295776367, 134.33203125, 0.0]",True
11145,222,1,"[17.243507385253906, 134.34629821777344, 0.0]",True
11146,222,1,"[16.243608474731445, 134.36056518554688, 0.0]",True
11147,222,1,"[15.2437105178833, 134.37481689453125, 0.0]",True
11148,222,1,"[14.243812561035156, 134.3890838623047, 0.0]",True
11149,222,1,"[13.31796932220459, 134.40960693359375, 0.0]",True
11150,222,1,"[12.500245094299316, 134.4976806640625, 0.0]",True
11151,222,1,"[11.695613861083984, 134.66798400878906, 0.0]",True
11152,222,1,"[10.912317276000977, 134.9187469482422, 0.0]",True
11153,222,1,"[10.158379554748535, 135.24740600585938, 0.0]",True
11154,222,1,"[9.441522598266602, 135.65057373046875, 0.0]",True
11155,222,1,"[8.769089698791504, 136.1241455078125, 0.0]",True
11156,222,1,"[8.147970199584961, 136.6632537841797, 0.0]",True
11157,222,1,"[7.581921577453613, 137.2645721435547, 0.0]",True
11158,222,1,"[7.076088905334473, 137.9203643798828, 0.0]",True
11159,222,1,"[6.636831760406494, 138.62249755859375, 0.0]",True
11160,222,1,"[6.268364429473877, 139.3642120361328, 0.0]",True
11161,222,1,"[5.974220275878906, 140.138427734375, 0.0]",True
11162,222,1,"[5.757221698760986, 140.9376983642578, 0.0]",True
11163,222,1,"[5.619450569152832, 141.75436401367188, 0.0]",True
11164,222,1,"[5.562226295471191, 142.5806121826172, 0.0]",True
11165,222,1,"[5.565295219421387, 143.5342254638672, 0.0]",True
11166,222,1,"[5.571622371673584, 144.53419494628906, 0.0]",True
11167,222,1,"[5.577949523925781, 145.53419494628906, 0.0]",True
11168,222,1,"[5.584277153015137, 146.53416442871094, 0.0]",True
11169,222,1,"[5.590604305267334, 147.53414916992188, 0.0]",True
11170,222,1,"[5.596931457519531, 148.5341339111328, 0.0]",True
11171,631,1,"[82.68911743164062, -182.34951782226562, -0.13075079023838043]",True
11172,631,1,"[82.6917953491211, -183.34951782226562, -0.12467948347330093]",True
11173,631,1,"[82.6944808959961, -184.34951782226562, -0.117756687104702]",True
11174,631,1,"[82.69380187988281, -185.29345703125, -0.11083389818668365]",True
11175,631,1,"[82.62207794189453, -186.0701904296875, -0.10391110926866531]",True
11176,631,1,"[82.45377349853516, -186.83184814453125, -0.09698831290006638]",True
11177,631,1,"[82.19151306152344, -187.56646728515625, -0.09006552398204803]",True
11178,631,1,"[81.83943939208984, -188.2625274658203, -0.0831427276134491]",True
11179,631,1,"[81.40306854248047, -188.90907287597656, -0.0750679150223732]",True
11180,631,1,"[80.88925170898438, -189.4959716796875, -0.06327296793460846]",True
11181,631,1,"[80.30516052246094, -190.01470947265625, -0.048043593764305115]",True
11182,631,1,"[79.61372375488281, -190.51002502441406, -0.03223004192113876]",True
11183,631,1,"[78.88263702392578, -190.9446563720703, -0.016471343114972115]",True
11184,631,1,"[78.1171875, -191.3154754638672, -0.004913210868835449]",True
11185,631,1,"[77.32293701171875, -191.61973571777344, -0.00014037193614058197]",True
11186,631,1,"[76.50566864013672, -191.8552703857422, 0.0]",True
11187,631,1,"[75.67130279541016, -192.02032470703125, 0.0]",True
11188,631,1,"[74.82591247558594, -192.11376953125, 0.0]",True
11189,631,1,"[73.90059661865234, -192.1459503173828, 0.0]",True
11190,631,1,"[72.90090942382812, -192.1710662841797, 0.0]",True
11191,631,1,"[71.90122985839844, -192.19618225097656, 0.0]",True
11192,853,-1,"[-65.07928466796875, -139.6665496826172, 0.0]",True
11193,853,-1,"[-66.07905578613281, -139.68797302246094, 0.0]",True
11194,853,-1,"[-67.07882690429688, -139.70938110351562, 0.0]",True
11195,853,-1,"[-68.07859802246094, -139.73080444335938, 0.0]",True
11196,853,-1,"[-69.078369140625, -139.75222778320312, 0.0]",True
11197,853,-1,"[-70.07814025878906, -139.7736358642578, 0.0]",True
11198,853,-1,"[-71.07791137695312, -139.79505920410156, 0.0]",True
11199,853,-1,"[-72.07767486572266, -139.8164825439453, 0.0]",True
11200,853,-1,"[-73.07744598388672, -139.837890625, 0.0]",True
11201,853,-1,"[-74.07721710205078, -139.85931396484375, 0.0]",True
11202,853,-1,"[-75.07698822021484, -139.8807373046875, 0.0]",True
11203,853,-1,"[-76.0767593383789, -139.9021453857422, 0.0]",True
11204,853,-1,"[-77.07653045654297, -139.92356872558594, 0.0]",True
11205,853,-1,"[-78.07630157470703, -139.9449920654297, 0.00012220403004903346]",True
11206,853,-1,"[-79.0760726928711, -139.96640014648438, 0.0009483282919973135]",True
11207,853,-1,"[-80.07584381103516, -139.98782348632812, 0.002553815022110939]",True
11208,853,-1,"[-81.07561492919922, -140.00924682617188, 0.0049386643804609776]",True
11209,853,-1,"[-82.07538604736328, -140.03065490722656, 0.008102876134216785]",True
11210,853,-1,"[-83.07515716552734, -140.0520782470703, 0.012046449817717075]",True
11211,853,-1,"[-84.0749282836914, -140.07350158691406, 0.01676938682794571]",True
11212,853,-1,"[-85.07469940185547, -140.09490966796875, 0.022271685302257538]",True
11213,853,-1,"[-86.07447052001953, -140.1163330078125, 0.028553348034620285]",True
11214,853,-1,"[-87.0742416381836, -140.1377410888672, 0.03561437129974365]",True
11215,853,-1,"[-88.07401275634766, -140.15916442871094, 0.04345475882291794]",True
11216,853,-1,"[-89.07378387451172, -140.1805877685547, 0.052074506878852844]",True
11217,853,-1,"[-90.07354736328125, -140.20199584960938, 0.06147361919283867]",True
11218,853,-1,"[-91.07331848144531, -140.22341918945312, 0.07165209203958511]",True
11219,853,-1,"[-92.07308959960938, -140.24484252929688, 0.08260992914438248]",True
11220,853,-1,"[-93.07286071777344, -140.26625061035156, 0.09434712678194046]",True
11221,853,-1,"[-94.0726318359375, -140.2876739501953, 0.10686369240283966]",True
11222,853,-1,"[-95.07240295410156, -140.30909729003906, 0.12015961110591888]",True
11223,853,-1,"[-96.07217407226562, -140.33050537109375, 0.13423490524291992]",True
11224,853,-1,"[-97.07194519042969, -140.3519287109375, 0.14908954501152039]",True
11225,853,-1,"[-98.07171630859375, -140.37335205078125, 0.16472356021404266]",True
11226,853,-1,"[-99.07147979736328, -140.39476013183594, 0.18113693594932556]",True
11227,35,-5,"[22.945743560791016, 0.37999993562698364, 0.0]",False
11228,35,-4,"[19.445743560791016, 0.3800000846385956, 0.0]",False
11229,13,-5,"[-20.138717651367188, 12.963922500610352, 0.0]",False
11230,13,-4,"[-17.225671768188477, 11.02377700805664, 0.0]",False
11231,13,-5,"[-19.516799926757812, 13.851066589355469, 0.0]",False
11232,13,-4,"[-16.69963836669922, 11.774145126342773, 0.0]",False
11233,13,-5,"[-18.85326385498047, 14.707529067993164, 0.0]",False
11234,13,-4,"[-16.138404846191406, 12.49856185913086, 0.0]",False
11235,831,1,"[-99.5613784790039, -140.40525817871094, 0.18946398794651031]",True
11236,831,1,"[-98.56160736083984, -140.3838348388672, 0.1726687252521515]",True
11237,831,1,"[-97.56182861328125, -140.3624267578125, 0.15665283799171448]",True
11238,831,1,"[-96.56205749511719, -140.34100341796875, 0.1414162963628769]",True
11239,831,1,"[-95.54717254638672, -140.31825256347656, 0.12690861523151398]",True
11240,831,1,"[-94.48155212402344, -140.26588439941406, 0.11256055533885956]",True
11241,831,1,"[-93.41871643066406, -140.17279052734375, 0.09821249544620514]",True
11242,831,1,"[-92.36022186279297, -140.03912353515625, 0.08386442810297012]",True
11243,831,1,"[-91.30762481689453, -139.86505126953125, 0.0695163682103157]",True
11244,831,1,"[-90.26244354248047, -139.6508331298828, 0.05516830459237099]",True
11245,831,1,"[-89.22622680664062, -139.39678955078125, 0.04082024097442627]",True
11246,831,1,"[-88.20049285888672, -139.10330200195312, 0.026472177356481552]",True
11247,831,1,"[-87.18673706054688, -138.77076721191406, 0.012124113738536835]",True
11248,831,1,"[-86.18644714355469, -138.3997039794922, -0.0022239498794078827]",True
11249,831,1,"[-85.20108032226562, -137.9906463623047, -0.014196802861988544]",True
11250,831,1,"[-84.22198486328125, -137.53892517089844, -0.018622465431690216]",True
11251,831,1,"[-83.18194580078125, -136.95323181152344, -0.015456694178283215]",True
11252,831,1,"[-82.21318817138672, -136.25592041015625, -0.009740655310451984]",True
11253,831,1,"[-81.32762145996094, -135.4556121826172, -0.004024616442620754]",True
11254,831,1,"[-80.53614044189453, -134.56214904785156, 0.00023751091794110835]",True
11255,831,1,"[-79.84849548339844, -133.58651733398438, -0.0004596147919073701]",True
11256,831,1,"[-79.27313995361328, -132.5407257080078, -0.006207176949828863]",True
11257,831,1,"[-78.81716918945312, -131.4376220703125, -0.013769433833658695]",True
11258,831,1,"[-78.48617553710938, -130.29080200195312, -0.02133169211447239]",True
11259,831,1,"[-78.28424072265625, -129.11439514160156, -0.02889394946396351]",True
11260,831,1,"[-78.2138442993164, -127.92285919189453, -0.03645620495080948]",True
11261,831,1,"[-78.21111297607422, -126.92176818847656, -0.04429734870791435]",True
11262,831,1,"[-78.20838165283203, -125.92176818847656, -0.052892133593559265]",True
11263,36,-5,"[0.6080300211906433, -23.038684844970703, 0.0]",False
11264,36,-4,"[0.43719810247421265, -19.542858123779297, 0.0]",False
11265,36,-5,"[-0.47505655884742737, -23.065731048583984, 0.0]",False
11266,36,-4,"[-0.47890231013298035, -19.565731048583984, 0.0]",False
11267,1661,-4,"[-18.548507690429688, 15.074146270751953, 0.0]",True
11268,1661,-3,"[-15.880634307861328, 12.808653831481934, 0.0]",True
11269,1661,-4,"[-17.827720642089844, 15.883016586303711, 0.0]",True
11270,1661,-3,"[-15.270975112915039, 13.492815971374512, 0.0]",True
11271,1661,-4,"[-17.08795166015625, 16.640962600708008, 0.0]",True
11272,1661,-3,"[-14.613053321838379, 14.166112899780273, 0.0]",True
11273,1661,-4,"[-16.454469680786133, 17.304941177368164, 0.0]",True
11274,1661,-3,"[-13.866071701049805, 14.949055671691895, 0.0]",True
11275,1661,-4,"[-15.852869987487793, 17.997941970825195, 0.0]",True
11276,1661,-3,"[-13.156684875488281, 15.766219139099121, 0.0]",True
11277,1661,-4,"[-15.284481048583984, 18.718425750732422, 0.0]",True
11278,1661,-3,"[-12.486457824707031, 16.615793228149414, 0.0]",True
11279,1661,-4,"[-14.750556945800781, 19.464815139770508, 0.0]",True
11280,1661,-3,"[-11.856871604919434, 17.495908737182617, 0.0]",True
11281,1661,-4,"[-14.252274513244629, 20.235454559326172, 0.0]",True
11282,1661,-3,"[-11.26931381225586, 18.40462303161621, 0.0]",True
11283,1661,-4,"[-13.79073715209961, 21.028642654418945, 0.0]",True
11284,1661,-3,"[-10.725083351135254, 19.339923858642578, 0.0]",True
11285,1661,-4,"[-13.366958618164062, 21.84263038635254, 0.0]",True
11286,1661,-3,"[-10.22537612915039, 20.299755096435547, 0.0]",True
11287,1661,-4,"[-12.981878280639648, 22.675628662109375, 0.0]",True
11288,1661,-3,"[-9.771303176879883, 21.281997680664062, 0.0]",True
11289,1661,-4,"[-12.636343002319336, 23.525787353515625, 0.0]",True
11290,1661,-3,"[-9.363859176635742, 22.284481048583984, 0.0]",True
11291,1661,-4,"[-12.331117630004883, 24.3912410736084, 0.0]",True
11292,1661,-3,"[-9.003946304321289, 23.30499267578125, 0.0]",True
11293,1661,-4,"[-12.066873550415039, 25.270071029663086, 0.0]",True
11294,1661,-3,"[-8.692358016967773, 24.34128189086914, 0.0]",True
11295,1661,-4,"[-11.844197273254395, 26.160341262817383, 0.0]",True
11296,1661,-3,"[-8.429784774780273, 25.39105987548828, 0.0]",True
11297,1661,-4,"[-11.66220474243164, 27.06683349609375, 0.0]",True
11298,1661,-3,"[-8.217849731445312, 26.445205688476562, 0.0]",True
11299,1661,-4,"[-11.484597206115723, 28.050933837890625, 0.0]",True
11300,1661,-3,"[-8.040242195129395, 27.429306030273438, 0.0]",True
11301,1661,-4,"[-11.306988716125488, 29.035036087036133, 0.0]",True
11302,1661,-3,"[-7.86263370513916, 28.413408279418945, 0.0]",True
11303,25,-3,"[-7.368023872375488, -31.889888763427734, 0.0]",False
11304,25,-2,"[-3.90399432182312, -31.389389038085938, 0.0]",False
11305,25,-3,"[-7.513449668884277, -30.918739318847656, 0.0]",False
11306,25,-2,"[-4.054757118225098, -30.382598876953125, 0.0]",False
11307,25,-3,"[-7.668869495391846, -29.949140548706055, 0.0]",False
11308,25,-2,"[-4.215880393981934, -29.377416610717773, 0.0]",False
11309,434,1,"[85.67339324951172, -147.33970642089844, 7.656403064727783]",True
11310,434,1,"[85.63806915283203, -146.34033203125, 7.770930767059326]",True
11311,434,1,"[85.60275268554688, -145.34095764160156, 7.8623199462890625]",True
11312,434,1,"[85.56742858886719, -144.34158325195312, 7.930571556091309]",True
11313,434,1,"[85.53211212158203, -143.3422088623047, 7.975684642791748]",True
11314,434,1,"[85.49678802490234, -142.3428192138672, 7.997660160064697]",True
11315,434,1,"[85.46147155761719, -141.34344482421875, 8.0]",True
11316,434,1,"[85.4261474609375, -140.3440704345703, 8.0]",True
11317,434,1,"[85.39083099365234, -139.34469604492188, 8.0]",True
11318,434,1,"[85.35550689697266, -138.34532165527344, 8.0]",True
11319,434,1,"[85.3201904296875, -137.345947265625, 8.0]",True
11320,434,1,"[85.28486633300781, -136.34657287597656, 8.0]",True
11321,434,1,"[85.24954986572266, -135.34719848632812, 8.0]",True
11322,434,1,"[85.21422576904297, -134.3478240966797, 8.0]",True
11323,434,1,"[85.17890930175781, -133.3484344482422, 8.0]",True
11324,434,1,"[85.14358520507812, -132.34906005859375, 8.0]",True
11325,434,1,"[85.10826873779297, -131.3496856689453, 8.0]",True
11326,434,1,"[85.07294464111328, -130.35031127929688, 8.0]",True
11327,434,1,"[85.03762817382812, -129.35093688964844, 8.0]",True
11328,434,1,"[85.00230407714844, -128.3515625, 8.0]",True
11329,434,1,"[84.96698760986328, -127.35218811035156, 8.0]",True
11330,434,1,"[84.9316635131836, -126.35281372070312, 8.0]",True
11331,434,1,"[84.89634704589844, -125.35343170166016, 8.0]",True
11332,434,1,"[84.86102294921875, -124.35405731201172, 8.0]",True
11333,434,1,"[84.8257064819336, -123.35468292236328, 8.0]",True
11334,434,1,"[84.7903823852539, -122.35530090332031, 8.0]",True
11335,37,-5,"[-0.5000001788139343, -23.06574249267578, 0.0]",False
11336,37,-4,"[-0.49999985098838806, -19.56574249267578, 0.0]",False
11337,435,-1,"[82.17557525634766, -147.4633331298828, 7.656403064727783]",True
11338,435,-1,"[82.14025115966797, -146.46395874023438, 7.770930767059326]",True
11339,435,-1,"[82.10493469238281, -145.46458435058594, 7.8623199462890625]",True
11340,435,-1,"[82.06961059570312, -144.4652099609375, 7.930571556091309]",True
11341,435,-1,"[82.03429412841797, -143.46583557128906, 7.975684642791748]",True
11342,435,-1,"[81.99897003173828, -142.46644592285156, 7.997660160064697]",True
11343,435,-1,"[81.96365356445312, -141.46707153320312, 8.0]",True
11344,435,-1,"[81.92832946777344, -140.4676971435547, 8.0]",True
11345,435,-1,"[81.89301300048828, -139.46832275390625, 8.0]",True
11346,435,-1,"[81.8576889038086, -138.4689483642578, 8.0]",True
11347,435,-1,"[81.82237243652344, -137.46957397460938, 8.0]",True
11348,435,-1,"[81.78704833984375, -136.47019958496094, 8.0]",True
11349,435,-1,"[81.7517318725586, -135.4708251953125, 8.0]",True
11350,435,-1,"[81.7164077758789, -134.47145080566406, 8.0]",True
11351,435,-1,"[81.68109130859375, -133.47206115722656, 8.0]",True
11352,435,-1,"[81.64576721191406, -132.47268676757812, 8.0]",True
11353,435,-1,"[81.6104507446289, -131.4733123779297, 8.0]",True
11354,435,-1,"[81.57512664794922, -130.47393798828125, 8.0]",True
11355,435,-1,"[81.53981018066406, -129.4745635986328, 8.0]",True
11356,435,-1,"[81.50448608398438, -128.47518920898438, 8.0]",True
11357,435,-1,"[81.46916961669922, -127.47581481933594, 8.0]",True
11358,435,-1,"[81.43384552001953, -126.4764404296875, 8.0]",True
11359,435,-1,"[81.39852905273438, -125.47705841064453, 8.0]",True
11360,435,-1,"[81.36320495605469, -124.4776840209961, 8.0]",True
11361,435,-1,"[81.32788848876953, -123.47830963134766, 8.0]",True
11362,435,-1,"[81.29256439208984, -122.47892761230469, 8.0]",True
11363,38,-5,"[-23.871665954589844, -1.4524379968643188, 0.0]",False
11364,38,-4,"[-20.383087158203125, -1.1699190139770508, 0.0]",False
11365,38,-5,"[-23.933326721191406, -0.3707696795463562, 0.0]",False
11366,38,-4,"[-20.435239791870117, -0.2550186514854431, 0.0]",False
11367,1266,-1,"[19.21137046813965, -137.86077880859375, 0.09647288173437119]",True
11368,1266,-1,"[18.211599349975586, -137.8822021484375, 0.060856547206640244]",True
11369,1266,-1,"[17.211830139160156, -137.9036102294922, 0.03340910002589226]",True
11370,1266,-1,"[16.168285369873047, -137.9174346923828, 0.011953935958445072]",True
11371,1266,-1,"[15.100393295288086, -137.89283752441406, -0.009203472174704075]",True
11372,1266,-1,"[14.034272193908691, -137.8266143798828, -0.030360881239175797]",True
11373,1266,-1,"[12.971542358398438, -137.71888732910156, -0.051518287509679794]",True
11374,1266,-1,"[11.91382122039795, -137.56980895996094, -0.07267569750547409]",True
11375,1266,-1,"[10.862716674804688, -137.37960815429688, -0.08869200944900513]",True
11376,1266,-1,"[9.819826126098633, -137.1485595703125, -0.09284166991710663]",True
11377,1266,-1,"[8.786735534667969, -136.87704467773438, -0.08509527146816254]",True
11378,1266,-1,"[7.765015125274658, -136.56546020507812, -0.06862515956163406]",True
11379,1266,-1,"[6.756221294403076, -136.2142791748047, -0.051722414791584015]",True
11380,1266,-1,"[5.761884689331055, -135.8240203857422, -0.03481966257095337]",True
11381,1266,-1,"[4.709877967834473, -135.33941650390625, -0.01868632808327675]",True
11382,1266,-1,"[3.6809604167938232, -134.72015380859375, -0.007276412099599838]",True
11383,1266,-1,"[2.7300267219543457, -133.98675537109375, -0.0011496052611619234]",True
11384,1266,-1,"[1.8696777820587158, -133.14894104003906, 0.0]",True
11385,1266,-1,"[1.111314058303833, -132.21778869628906, 0.0]",True
11386,1266,-1,"[0.46498358249664307, -131.20565795898438, 0.0]",True
11387,1266,-1,"[-0.06074678897857666, -130.12594604492188, 0.0]",True
11388,1266,-1,"[-0.45891380310058594, -128.9929962158203, 0.0]",True
11389,1266,-1,"[-0.7242380380630493, -127.82176971435547, 0.0]",True
11390,1266,-1,"[-0.8532053232192993, -126.62782287597656, 0.0]",True
11391,1266,-1,"[-0.8823202252388, -125.58368682861328, 0.0]",True
11392,1266,-1,"[-0.9069886207580566, -124.58399200439453, 0.0]",True
11393,449,1,"[81.28021240234375, -122.12914276123047, 8.0]",True
11394,449,1,"[81.31553649902344, -123.1285171508789, 8.0]",True
11395,449,1,"[81.3508529663086, -124.12789154052734, 8.0]",True
11396,449,1,"[81.37427520751953, -125.04576873779297, 8.0]",True
11397,449,1,"[81.32364654541016, -125.86888122558594, 8.0]",True
11398,449,1,"[81.19110870361328, -126.68282318115234, 8.0]",True
11399,449,1,"[80.97797393798828, -127.47946166992188, 8.0]",True
11400,449,1,"[80.68638610839844, -128.2508544921875, 8.0]",True
11401,449,1,"[80.31922912597656, -128.98927307128906, 8.0]",True
11402,449,1,"[79.88020324707031, -129.68736267089844, 8.000434875488281]",True
11403,449,1,"[79.3736801147461, -130.338134765625, 8.00351333618164]",True
